"TPR","FPR","F1"
0.022,0,0.0430528375733855
0.294,0,0.454404945904173
0.048,0,0.0916030534351145
0.134,0.00177777777777778,0.23304347826087
0.986,0.644444444444444,0.253275109170306
0.39,0.190888888888889,0.250965250965251
0,0,0
0.298,0.000444444444444444,0.457757296466974
0.998,0.00244444444444444,0.988118811881188
0.056,0.002,0.104283054003724
0.55,0.00222222222222222,0.700636942675159
0.086,0,0.158379373848987
0.036,0,0.0694980694980695
0.194,0.00844444444444444,0.305511811023622
1,0.00177777777777778,0.992063492063492
1,0.848666666666667,0.207511931936086
0.028,0,0.0544747081712062
0.99,0.884222222222222,0.199034981905911
0.87,0.00133333333333333,0.924548352816153
0.054,0,0.10246679316888
0.012,0,0.0237154150197628
0.77,0.673111111111111,0.196729688298416
0.996,0.383333333333333,0.365773044436284
0.018,0,0.0353634577603143
0.946,0.540222222222222,0.277908343125734
0.9,0.962666666666667,0.170390003786444
0,0,0
1,0.900222222222222,0.197980597901406
0,0,0
0.25,0.128888888888889,0.20746887966805
0.698,0.822666666666667,0.153372885080202
1,0.00133333333333333,0.99403578528827
1,0.623333333333333,0.262812089356111
0.662,0.000444444444444444,0.794717887154862
0.032,0,0.062015503875969
0.438,0.0268888888888889,0.521428571428571
1,0.04,0.847457627118644
0.998,0.00155555555555556,0.992047713717694
1,0.591333333333333,0.273149412728763
0.906,0.00111111111111111,0.945720250521921
0.002,0,0.00399201596806387
0.188,0.000222222222222222,0.315966386554622
0.102,0.103777777777778,0.100196463654224
0.818,0.000444444444444444,0.897914379802415
0.918,0.910222222222222,0.18160237388724
0,0,0
0.984,0.982888888888889,0.181717451523546
0.698,0.00377777777777778,0.806004618937644
1,0.0133333333333333,0.943396226415094
0.616,0.111333333333333,0.470588235294118
