"TPR","FPR","F1"
1,0.406222222222222,0.353606789250354
1,0.690444444444444,0.243486729973217
1,0.000666666666666667,0.997008973080758
0.992,0.238,0.47992259313014
1,1,0.181818181818182
0.994,0.918888888888889,0.193686671862821
0.628,0.00288888888888889,0.759371221281741
1,0.615333333333333,0.265322366675511
1,0.999777777777778,0.181851245681033
0.994,0.554666666666667,0.284569138276553
1,0.937777777777778,0.191570881226054
1,0.934222222222222,0.192159877017679
1,0.00133333333333333,0.99403578528827
1,0.997777777777778,0.182149362477231
1,1,0.181818181818182
1,0.999777777777778,0.181851245681033
1,0.988666666666667,0.183519911910442
1,1,0.181818181818182
1,0.979111111111111,0.184979652238254
1,0.0995555555555555,0.69060773480663
0.782,0,0.877665544332211
1,0.997777777777778,0.182149362477231
1,0.999111111111111,0.181950509461427
0.986,0.785777777777778,0.217708103334069
1,0.998888888888889,0.181983621474067
1,1,0.181818181818182
0.652,0.282222222222222,0.311068702290077
1,1,0.181818181818182
0.564,0,0.721227621483376
0.986,0.957111111111111,0.186037735849057
1,1,0.181818181818182
1,0.622666666666667,0.263019463440294
1,1,0.181818181818182
1,0.929555555555556,0.19293845263361
1,0.999777777777778,0.181851245681033
1,0.965111111111111,0.187160771102377
1,0.968222222222222,0.186671644577189
1,0.999555555555556,0.18188432157148
1,1,0.181818181818182
1,0.994,0.182715147085693
0.766,0.150666666666667,0.490711082639333
0.994,0.654222222222222,0.252220248667851
1,1,0.181818181818182
1,0.427777777777778,0.341880341880342
1,1,0.181818181818182
1,0.110666666666667,0.667556742323097
1,1,0.181818181818182
1,0.833111111111111,0.210570646451885
1,0.964888888888889,0.187195806813927
1,0.956666666666667,0.188501413760603
