"","V1","V2","V3","V4","V5"
"1",0.968688897073957,0.991843221918082,0.960577716282222,0.963804042922998,0.952311815277198
"2",0.979104350136212,0.985557343485814,0.9574303255628,0.990007911986706,0.971990008364812
"3",0.990130628918606,0.986663219226027,0.970059232671079,0.987995778726893,0.9574303255628
"4",0.954735140059475,0.9574303255628,0.962330493177067,0.980833858393419,0.9940161922395
