"TPR","FPR","F1"
1,0.0707010645014608,0.758636244689711
1,0.282065268789878,0.440665743614271
1,0.0991201140004433,0.691543557050134
1,0.0721060421815499,0.755014890168238
1,0.283480324479419,0.439432673755805
1,0.0982602269545094,0.69339903883372
1,0.104841584741,0.679446082052151
1,0.0560973437260708,0.798442687509463
1,0,1
1,0,1
1,0.245300006166208,0.475319051648586
1,0.277482998763806,0.444706624805178
1,0.0285645995233518,0.886100077649491
1,0.170032999170896,0.566524574059171
1,0.226071670437254,0.495706557374455
1,0.0429354432256666,0.838075798588954
1,0,1
1,0,1
1,0.254424482795162,0.466219990368165
1,0.143733197801525,0.60723850519225
1,0.0700155748950718,0.760415745034616
1,0.14887289277395,0.598828206683654
1,0.237218721396892,0.483679622612061
1,0.106794395438148,0.67541336909497
1,0.00221688980190285,0.99012253353745
1,0.0544668303954301,0.803147866241401
1,0.00488888888888889,0.978473581213307
1,0.0402222222222222,0.846740050804403
1,0.0253333333333333,0.897666068222621
1,0.0375555555555556,0.855431993156544
1,0.0124444444444444,0.946969696969697
1,0.0771111111111111,0.742390497401633
1,0.036,0.860585197934596
1,0.197333333333333,0.529661016949153
1,0.111111111111111,0.666666666666667
1,0.0542222222222222,0.803858520900322
1,0.293333333333333,0.431034482758621
1,0.176,0.558035714285714
1,0.0526666666666667,0.808407437348424
1,0.0191111111111111,0.920810313075507
1,0.0251111111111111,0.898472596585804
1,0.451777777777778,0.329706561160567
1,0.0848888888888889,0.723589001447178
1,0.0235555555555556,0.904159132007233
1,0.0273333333333333,0.890471950133571
1,0.240444444444444,0.48030739673391
1,0.0217777777777778,0.910746812386157
1,0.165111111111111,0.573723465289731
1,0.0473333333333333,0.824402308326463
1,0.152888888888889,0.592417061611374
