"TPR","FPR","F1"
1,0.685111111111111,0.244917952485917
1,0.0162222222222222,0.931966449207829
1,1,0.181818181818182
1,0.999777777777778,0.181851245681033
1,0.997333333333333,0.182215743440233
1,1,0.181818181818182
1,0.257333333333333,0.46339202965709
1,0.999555555555556,0.18188432157148
1,1,0.181818181818182
1,0.863555555555556,0.204666393778142
1,0.973333333333333,0.185873605947955
1,1,0.181818181818182
1,1,0.181818181818182
1,0.995111111111111,0.18254837531946
1,0.999777777777778,0.181851245681033
1,1,0.181818181818182
1,1,0.181818181818182
1,1,0.181818181818182
1,1,0.181818181818182
1,1,0.181818181818182
1,0.999777777777778,0.181851245681033
1,1,0.181818181818182
1,0.959555555555556,0.188040616773223
1,0.917111111111111,0.195045835771406
1,0.164666666666667,0.574382538770821
1,1,0.181818181818182
1,1,0.181818181818182
1,0.334444444444444,0.399201596806388
1,1,0.181818181818182
1,1,0.181818181818182
1,1,0.181818181818182
1,0.304444444444444,0.421940928270042
1,0.986888888888889,0.183789744532255
1,1,0.181818181818182
1,1,0.181818181818182
1,0.129333333333333,0.632111251580279
1,1,0.181818181818182
1,1,0.181818181818182
1,1,0.181818181818182
1,1,0.181818181818182
1,1,0.181818181818182
1,1,0.181818181818182
1,1,0.181818181818182
1,0.504,0.305997552019584
1,0.999111111111111,0.181950509461427
1,1,0.181818181818182
1,1,0.181818181818182
1,1,0.181818181818182
1,0.989111111111111,0.183452577508714
1,1,0.181818181818182
