"TPR","FPR","F1"
0.971781932578479,0.274667399386392,0.437366416813845
0.977463735013378,0.280858447646758,0.433927885950578
0.984382938811471,0.299143619184364,0.420975514079187
0.984635544717077,0.282662552586233,0.434852213462903
0.98031598170276,0.237676074259502,0.475950782642932
0.979918566949059,0.286667617547814,0.429795713884344
0.975458361837342,0.259870039075009,0.452198926224937
0.984836120011136,0.283432947438707,0.434256688683499
0.997135600928346,0.277586249061045,0.443623692719887
0.977567914581884,0.29405865186579,0.42281473429662
0.986179060086347,0.293785620724451,0.425972306184024
0.975537474634268,0.27104521415724,0.441925145957182
0.975720577795204,0.289331327552613,0.426106530852209
0.974989796151774,0.267454484583898,0.444989484961286
0.990098409088453,0.282376558790977,0.436986054839493
0.989318189692053,0.299921787776272,0.422008777296942
0.983043650746464,0.278737720338781,0.437717275001003
0.978889219057862,0.280182155549823,0.435010774033919
0.983735810918086,0.27356396237576,0.442544996362239
0.982648922833975,0.266540820995166,0.448542857270534
0.98639021932582,0.295468836347649,0.42465479158192
0.975976086845739,0.293353265865182,0.422852345919451
0.978803790922699,0.297024195218973,0.420807935150655
0.986886549093976,0.240319334179203,0.475635418288884
0.993113638430802,0.284452416035816,0.436228071096153
0.990796624984033,0.28571978119485,0.434343260653092
0.985650810323892,0.305975195301372,0.415936648962141
0.985217898018572,0.295345566157043,0.42435852018732
0.966648465243294,0.270103125290886,0.439627801736296
0.98192266341613,0.285197506570124,0.431737690054351
0.986649920798149,0.297309686774817,0.42323355758441
0.996095757364437,0.267169530516898,0.452706850665247
0.998205894781158,0.284445816192807,0.437980738135113
0.980379138600479,0.273989182950963,0.440988307071675
0.987708856722533,0.285059562026199,0.433848332417925
0.978372799288719,0.282373668001071,0.432933622732107
0.976139883975043,0.280774861367809,0.433539973812552
0.981156540784306,0.30822837678449,0.412665746489108
0.983193354447035,0.30215475388531,0.418150066920148
0.973654425240646,0.26570116691799,0.446122450655167
0.9805,0.277666666666667,0.437772072775979
0.9925,0.2475,0.470379146919431
0.966,0.318944444444444,0.399462421172336
0.971,0.3,0.415756797259688
0.973,0.301055555555556,0.415589962626802
0.9875,0.301166666666667,0.42039165602384
0.977,0.274611111111111,0.439249185118579
0.992,0.255666666666667,0.462147682273468
0.99,0.265055555555556,0.45251971203291
0.9835,0.28,0.436771400022205
