"TPR","FPR","F1"
1,1,0.181818181818182
1,0.988965149861057,0.183474685539359
1,0.929821413635983,0.192893928064348
1,1,0.181818181818182
1,0.9582759825585,0.188244438934577
1,1,0.181818181818182
1,0.928481665438702,0.193118511725845
1,0.991084085701767,0.183154262671273
1,1,0.181818181818182
1,1,0.181818181818182
1,0.959180592240555,0.188100298646465
1,1,0.181818181818182
1,1,0.181818181818182
1,1,0.181818181818182
1,0.991319311999578,0.183118761044075
1,1,0.181818181818182
1,0.976358729433,0.185404433397124
1,1,0.181818181818182
1,1,0.181818181818182
1,0.935192440183729,0.191998796490346
1,0.978222222222222,0.185116623472788
1,0.998888888888889,0.181983621474067
1,1,0.181818181818182
1,0.99,0.183318056828598
1,0.998444444444444,0.182049881667577
1,0.988888888888889,0.18348623853211
1,0.778888888888889,0.221975582685905
1,0.994888888888889,0.182581705313128
1,0.99,0.183318056828598
1,1,0.181818181818182
1,0.999555555555556,0.18188432157148
1,0.999777777777778,0.181851245681033
1,0.998222222222222,0.182083029861617
1,0.999111111111111,0.181950509461427
1,1,0.181818181818182
1,1,0.181818181818182
1,0.887777777777778,0.2002002002002
1,0.993111111111111,0.182848784055586
1,0.996888888888889,0.1822821728035
1,1,0.181818181818182
1,0.997333333333333,0.182215743440233
1,0.998666666666667,0.18201674554059
1,0.985333333333333,0.184026499815974
1,0.998444444444444,0.182049881667577
1,0.999777777777778,0.181851245681033
1,0.996,0.182415176942722
1,1,0.181818181818182
1,1,0.181818181818182
1,1,0.181818181818182
1,0.999777777777778,0.181851245681033
