"TPR","FPR","F1"
1,1.40400012033381e-05,0.999936823986046
1,3.1594484526782e-06,0.999985782684098
0.999138073035977,4.75750545027689e-05,0.999354808846419
0.999892843488758,1.65298631820965e-05,0.999872040022411
0.999309559990599,0,0.999654660777291
1,5.04955099269198e-05,0.999772821826979
0.997621307221626,0.000218400757766601,0.997827401465889
0.998882857941709,7.38883823077132e-05,0.999108729758057
0.998709794872576,0.000102858152834048,0.998891833795355
0.999146892410991,4.57892850025543e-06,0.999552659429959
0.999646006486052,0,0.999822971909628
0.999303384862157,0,0.999651571070645
0.999491173362716,7.84652827868692e-05,0.999392552851977
1,0,1
1,5.79478592639403e-05,0.999739302614162
0.998781858604708,2.39806262145091e-05,0.999282656982283
1,1.00849573134378e-05,0.99995461975155
0.999384399189119,7.1353199041225e-06,0.999659996919043
0.998359621116366,0,0.999179137295259
1,0,1
1,0,1
1,0.000222222222222222,0.999000999000999
0.998,0,0.998998998998999
1,0,1
0.998,0,0.998998998998999
1,0,1
1,0,1
1,0,1
1,0,1
1,0,1
0.998,0,0.998998998998999
1,0.000222222222222222,0.999000999000999
0.996,0,0.997995991983968
1,0,1
1,0,1
0.996,0,0.997995991983968
0.998,0,0.998998998998999
0.998,0,0.998998998998999
1,0,1
1,0,1
0.996,0,0.997995991983968
0.998,0,0.998998998998999
1,0,1
1,0,1
1,0,1
1,0,1
1,0,1
1,0,1
0.998,0.000222222222222222,0.998
1,0,1
