"TPR","FPR","F1"
1,0,1
0.988991423558189,0.00764675906469468,0.961206661188528
1,0.0117834961837186,0.949644409273464
1,0,1
1,0.00562622745320902,0.975307150602852
0.99641506191501,0,0.99820431224279
0.980544513021958,0.00601783646669646,0.963819809905179
0.99840126084102,0.00262864891797915,0.987509475164689
0.994856289006995,0.00181701965629149,0.989311462448859
1,0,1
0.993177729968445,0.00987830072980045,0.954023445508242
1,0.00809708331950969,0.964844096327641
0.993631915513701,0,0.996805787248516
0.999792549950653,0.0090235574592909,0.960874921434198
1,0.00943424131299312,0.95927486257443
0.996631998088145,0,0.998313158401208
1,0.00756620179032091,0.967073181241245
0.993263415690247,0,0.996620324109335
0.985263986699498,0.00276389702546222,0.980294355092494
1,0.00871713520080358,0.962253574712967
1,0.000666666666666667,0.997008973080758
1,0.000222222222222222,0.999000999000999
0.988,0,0.993963782696177
1,0.0157777777777778,0.933706816059757
1,0.0288888888888889,0.884955752212389
1,0.00155555555555556,0.99304865938431
1,0.000222222222222222,0.999000999000999
0.998,0,0.998998998998999
1,0.000222222222222222,0.999000999000999
1,0.00688888888888889,0.969932104752667
0.996,0,0.997995991983968
1,0.00111111111111111,0.995024875621891
0.996,0,0.997995991983968
1,0.000888888888888889,0.99601593625498
0.996,0,0.997995991983968
1,0,1
1,0.0108888888888889,0.953288846520496
1,0.00155555555555556,0.99304865938431
1,0.0195555555555556,0.919117647058823
1,0.000666666666666667,0.997008973080758
0.994,0,0.996990972918756
0.998,0,0.998998998998999
0.982,0,0.990918264379415
0.982,0,0.990918264379415
1,0.000222222222222222,0.999000999000999
1,0.00155555555555556,0.99304865938431
0.986,0,0.992950654582075
1,0,1
0.982,0,0.990918264379415
1,0.00288888888888889,0.987166831194472
