"TPR","FPR","F1"
0.991684781998541,0,0.99582503311939
0.997327024602305,0,0.998661723711355
0.994732923968213,0,0.997359508148435
0.992,0.000666666666666667,0.992992992992993
0.992,0.000222222222222222,0.994984954864594
0.98,0.000222222222222222,0.988900100908174
0.998,0.000222222222222222,0.998
0.998,0.000666666666666667,0.996007984031936
0.996,0.000222222222222222,0.996996996996997
0.992,0.000444444444444444,0.993987975951904
0.996,0.000444444444444444,0.996
0.998,0.000666666666666667,0.996007984031936
0.996,0.000444444444444444,0.996
0.998,0.000222222222222222,0.998
0.992,0.000444444444444444,0.993987975951904
0.992,0.000222222222222222,0.994984954864594
0.998,0,0.998998998998999
0.99,0,0.994974874371859
1,0.000666666666666667,0.997008973080758
0.97,0.000444444444444444,0.982776089159068
0.996,0.000444444444444444,0.996
0.996,0,0.997995991983968
1,0.000222222222222222,0.999000999000999
0.998,0.000666666666666667,0.996007984031936
0.988,0.000222222222222222,0.992964824120603
0.998,0,0.998998998998999
1,0.000222222222222222,0.999000999000999
0.998,0,0.998998998998999
1,0.000222222222222222,0.999000999000999
1,0.000222222222222222,0.999000999000999
0.998,0,0.998998998998999
1,0,1
1,0.000222222222222222,0.999000999000999
0.998,0.000222222222222222,0.998
0.994,0.000444444444444444,0.994994994994995
0.994,0.00111111111111111,0.992015968063872
1,0,1
0.992,0.000222222222222222,0.994984954864594
0.992,0.000666666666666667,0.992992992992993
1,0,1
1,0.000444444444444444,0.998003992015968
1,0.000222222222222222,0.999000999000999
1,0,1
0.996,0.000444444444444444,0.996
1,0,1
1,0.00177777777777778,0.992063492063492
1,0.00333333333333333,0.985221674876847
1,0.00644444444444444,0.971817298347911
1,0.0108888888888889,0.953288846520496
1,0.00244444444444444,0.989119683481701
