"TPR","FPR","F1"
1,0.180888888888889,0.551267916207277
1,0.430444444444444,0.340483486550902
1,0.00666666666666667,0.970873786407767
1,0.215111111111111,0.508130081300813
1,0.777777777777778,0.222222222222222
1,0.936888888888889,0.191717791411043
1,0.675333333333333,0.247586036147561
1,1,0.181818181818182
1,0.763111111111111,0.2255299954894
1,0.0117777777777778,0.949667616334283
1,0.973333333333333,0.185873605947955
1,0.100666666666667,0.688231245698554
1,0.437555555555556,0.336813742000673
1,1,0.181818181818182
1,0.976666666666667,0.185356811862836
1,0.291555555555556,0.432525951557093
1,0.999777777777778,0.181851245681033
1,0.928666666666667,0.193087468623286
1,1,0.181818181818182
1,0.728,0.233863423760524
1,0.211555555555556,0.512295081967213
1,0.996666666666667,0.182315405651778
1,0.282222222222222,0.440528634361234
1,0.631777777777778,0.260213374967473
1,0.994444444444444,0.182648401826484
1,1,0.181818181818182
1,1,0.181818181818182
1,0.0542222222222222,0.803858520900322
1,0.0102222222222222,0.956022944550669
1,0.995111111111111,0.18254837531946
1,0.842,0.208811860513677
1,0.571111111111111,0.280112044817927
1,1,0.181818181818182
1,0.983333333333333,0.184331797235023
1,0.123111111111111,0.643500643500644
1,0.096,0.698324022346369
1,0.437333333333333,0.336927223719677
1,0.99,0.183318056828598
1,1,0.181818181818182
1,0.280888888888889,0.441696113074205
1,1,0.181818181818182
1,0.810888888888889,0.215100021510002
1,0.998666666666667,0.18201674554059
1,0.0188888888888889,0.921658986175115
1,0.999333333333333,0.181917409496089
1,0.587111111111111,0.274574409665019
1,1,0.181818181818182
1,0.0384444444444444,0.852514919011083
1,0.766,0.224870699347875
1,1,0.181818181818182
