"TPR","FPR","F1"
0.5,0.386544240085534,0.200847650968098
0.5,0.521560670688352,0.161445361264101
0.5,0.793290085500159,0.115745955075903
1,0.437333333333333,0.336927223719677
1,0.797555555555556,0.217912399215515
1,0.668444444444444,0.249500998003992
1,0.733333333333333,0.232558139534884
1,0.773333333333333,0.223214285714286
1,0.552666666666667,0.286779466590192
1,0.914,0.195579894386857
1,0.206444444444444,0.518403317781234
1,0.114666666666667,0.659630606860158
1,0.715555555555556,0.23696682464455
1,0.605777777777778,0.268384326355341
1,0.828666666666667,0.211461196870374
1,0.849555555555556,0.207339829981339
1,0.366888888888889,0.377216144851
1,0.577777777777778,0.277777777777778
1,0.173555555555556,0.56148231330713
1,0.803777777777778,0.216590859865714
1,0.840666666666667,0.209073803052477
1,0.723777777777778,0.234907211651398
1,0.661111111111111,0.251572327044025
1,0.797333333333333,0.21795989537925
1,0.546,0.289268151576511
1,0.841555555555556,0.208899101733862
1,0.784444444444444,0.22075055187638
1,0.343333333333333,0.392927308447937
1,0.743111111111111,0.230202578268877
1,0.580666666666667,0.276778300581234
1,0.625777777777778,0.262054507337526
1,0.746444444444444,0.229410415232852
1,0.681555555555556,0.24588148512417
1,0.680444444444444,0.246184145741014
1,0.809111111111111,0.215470803706098
1,0.663333333333333,0.250941028858218
1,0.600222222222222,0.270197243988111
1,0.734,0.232396002788752
1,0.430888888888889,0.340251786321878
1,0.539777777777778,0.291630212890055
1,0.850888888888889,0.20708221163802
1,0.766888888888889,0.224668613794653
1,0.671111111111111,0.248756218905473
1,0.826666666666667,0.211864406779661
1,0.782888888888889,0.221092195445501
1,0.825555555555556,0.212089077412513
1,0.924222222222222,0.193836014731537
1,0.921555555555556,0.194287934719254
1,0.917555555555556,0.194969779684149
1,0.989111111111111,0.183452577508714
