"TPR","FPR","F1"
0.0656521764531794,0,0.123215018753474
0.0805758553648186,0,0.149135028262528
0.0657741989952308,0,0.123429895483002
0.0359010614292594,0,0.0693136878916328
0.0524524302911407,0,0.0996765816325413
0.0761434414454148,0,0.141511695398419
0.0762167675217565,0,0.141638320126276
0.0686208071356438,0,0.128428731084839
0.0558871095087997,0,0.105858114954729
0.0741354982631249,0,0.138037516464174
0.0536534623521156,0,0.101842710661896
0.0840187868713951,0,0.155013525390797
0.0548349647244645,0,0.103968803762185
0.0721670934976689,0,0.134619116619672
0.0598050061938586,0,0.112860395722492
0.066282931070788,0,0.12432522202006
0.0643238540830291,0,0.120872709629246
0.0779570014560881,0,0.144638425003567
0.0801901270067325,0,0.148474097294231
0.0294622998976302,0,0.0572382299003275
0.0331339612127293,0,0.064142623235104
0.0410980443390166,0,0.0789513428874211
0.0581238334782301,0,0.109862062717494
0.0344087104741484,0,0.0665282690018654
0.104285054418788,0,0.188873432636786
0.0855400112123918,0,0.157599002024542
0.06,0,0.113207547169811
0.058,0,0.109640831758034
0.06,0,0.113207547169811
0.052,0,0.0988593155893536
0.07,0,0.130841121495327
0.076,0,0.141263940520446
0.058,0,0.109640831758034
0.042,0,0.0806142034548944
0.064,0,0.120300751879699
0.058,0,0.109640831758034
0.044,0,0.0842911877394636
0.048,0,0.0916030534351145
0.074,0,0.13780260707635
0.078,0,0.144712430426716
0.036,0,0.0694980694980695
0.07,0,0.130841121495327
0.108,0,0.194945848375451
0.078,0,0.144712430426716
0.06,0,0.113207547169811
0.082,0,0.151571164510166
0.034,0,0.0657640232108317
0.068,0,0.127340823970037
0.062,0,0.116760828625235
0.092,0,0.168498168498168
