"TPR","FPR","F1"
1,0,1
1,0,1
1,0,1
1,0,1
1,0,1
1,0.624444444444444,0.26246719160105
1,0,1
1,0,1
1,0.000222222222222222,0.999000999000999
1,0,1
1,0,1
1,0,1
1,0,1
1,0.000444444444444444,0.998003992015968
1,0.000222222222222222,0.999000999000999
1,0,1
1,0,1
1,0,1
0.998,0.772444444444444,0.223016759776536
1,0,1
1,0,1
1,0.0691111111111111,0.7627765064836
1,0,1
1,0,1
1,0,1
1,0.002,0.991080277502478
1,0.002,0.991080277502478
1,0,1
1,0,1
1,0,1
1,0.000888888888888889,0.99601593625498
1,0,1
1,0.000222222222222222,0.999000999000999
1,0,1
0.998,0.000222222222222222,0.998
1,0,1
1,0,1
1,0.0531111111111111,0.807102502017756
1,0,1
1,0,1
1,0.0106666666666667,0.954198473282443
1,0,1
1,0.00511111111111111,0.977517106549365
1,0,1
1,0,1
1,0,1
1,0.000444444444444444,0.998003992015968
1,0,1
1,0.000888888888888889,0.99601593625498
1,0,1
