"TPR","FPR","F1"
0.00377979257432658,0,0.00753111908067565
0,0,0
0,0,0
0.00141790276895691,0,0.00283179033455735
0.00329058956129822,0,0.00655959419042707
0.00374081026663195,0,0.00745373751544136
0,0,0
0,0,0
0.0010097384827781,0,0.00201743987887381
0,0,0
0,0,0
0,0,0
0.000171546177549256,0,0.00034303350901127
0.000865487861855197,0,0.00172947888073179
0.00255729040556958,0,0.0051015347053834
0,0,0
0.00280205332935697,0,0.00558844753070459
0.000596333888357868,0,0.00119195697237964
0.000491170838347323,0,0.000981859415982159
0,0,0
0.00137511252293202,0,0.00274644837031643
0.00219986379717852,0,0.0043900700382129
0,0,0
0,0,0
0.000137459674742664,0,0.000274881564354899
0,0,0
0,0,0
0.004,0,0.00796812749003984
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.004,0,0.00796812749003984
0,0,0
0,0,0
0.006,0,0.0119284294234592
0.004,0,0.00796812749003984
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.002,0,0.00399201596806387
0,0,0
0,0,0
0,0,0
