"TPR","FPR","F1"
1,0,1
0.89534499379509,0.000283388290614338,0.943513485608094
0.941986930086392,0.00224068244257116,0.960156415414476
0.954855618422944,0,0.976906539208519
0.903476524338726,0.0031069588196964,0.93554748810024
0.917780251404063,0,0.957127648730483
0.898732698570342,0,0.946665846379584
0.946372765622741,9.09986847679542e-05,0.972038592278178
0.865183691543651,0,0.927719554343319
0.882671386868924,0.00161317421908552,0.930503964156864
0.877366540292629,0.00149355185813544,0.928033205940378
0.883429458698621,0,0.938107296366743
1,0.00126501139626974,0.994339670433126
0.961880198344331,0.00172094984117977,0.972889047472847
0.859752571082223,0,0.924588124733085
1,0.000357875247417515,0.998392150729171
0.975050785751002,0.00167705180983179,0.97987950848465
0.953498104408822,0,0.976195576803362
0.930039982581329,0.000618297803613053,0.960981341333723
0.862633879406282,0.000192039407255302,0.925392998894186
0.985608553410922,0.00162510293215008,0.985493014308339
0.915712863959632,0.00119218626772651,0.950677577732634
0.930873072685747,0.00156076751410277,0.957235343467546
0.842014728410039,0,0.914232351591277
0.965221346505606,0.00014721543372595,0.981641117391541
0.934365027410699,0.0010357925981546,0.961435611921175
1,0.00230112359722313,0.98975107203741
0.795017146044904,0.000563363007050513,0.883309488478765
0.953489834003357,0,0.976191242366832
1,0.00148941651068505,0.993342248444824
1,0.00120183420613776,0.994620837946682
0.857503971777844,0.0007510665028927,0.919938559586904
0.863729882482474,0.00443141895247802,0.907463901436486
0.934893163109835,0.00112496251483093,0.961320920287765
0.92090838840904,0,0.958825932528481
0.924174537530402,0,0.960593251292621
0.943521614602425,0.00205045440834019,0.961807643739283
0.961261507762065,0,0.980248175939506
0.831065710034803,0.000848812780414758,0.903968498164458
0.975750699034595,0.00112467240788052,0.982692066939275
1,0.00688888888888889,0.969932104752667
0.864,0.000444444444444444,0.925053533190578
0.872,0,0.931623931623932
0.998,0,0.998998998998999
1,0,1
1,0.000222222222222222,0.999000999000999
0.876,0,0.933901918976546
0.936,0,0.966942148760331
1,0,1
0.778,0,0.875140607424072
