"","V1","V2","V3","V4","V5"
"1",0.889750882983719,0.970890686910526,0.963130363025951,0.936774890126437,0.945048865516107
"2",0.850525138170999,0.968644321699052,0.972909134525034,0.954995886866072,0.957266262611962
"3",0.709920102867207,0.949094728499759,0.963347012593234,0.943229023307735,0.976727659121026
"4",0.67172499377954,0.913760182733388,0.976849312877862,0.991724703628301,0.98744117661662
"5",0.660011045238778,0.851720497829412,0.948979000385874,0.979737514980893,0.963130363025951
