"TPR","FPR","F1"
0.524384234236215,0,0.68799482762816
0.0801505719203895,0,0.148406294462985
0.389865091436417,0,0.561011415911589
0.024,0,0.046875
0.008,0,0.0158730158730159
0,0,0
0.028,0,0.0544747081712062
0.024,0,0.046875
0.01,0,0.0198019801980198
0,0,0
0.018,0,0.0353634577603143
0,0,0
0.012,0,0.0237154150197628
0.026,0,0.050682261208577
0.014,0,0.0276134122287968
0.006,0,0.0119284294234592
0.004,0,0.00796812749003984
0.008,0,0.0158730158730159
0.004,0,0.00796812749003984
0.008,0,0.0158730158730159
0.022,0,0.0430528375733855
0.008,0,0.0158730158730159
0.004,0,0.00796812749003984
0.008,0,0.0158730158730159
0.004,0,0.00796812749003984
0.008,0,0.0158730158730159
0.01,0,0.0198019801980198
0.01,0,0.0198019801980198
0,0,0
0.012,0,0.0237154150197628
0.022,0,0.0430528375733855
0.03,0,0.058252427184466
0.004,0,0.00796812749003984
0.036,0,0.0694980694980695
0.006,0,0.0119284294234592
0.036,0,0.0694980694980695
0.01,0,0.0198019801980198
0.032,0,0.062015503875969
0.018,0,0.0353634577603143
0.016,0,0.031496062992126
0.01,0,0.0198019801980198
0.004,0,0.00796812749003984
0,0,0
0.006,0,0.0119284294234592
0.01,0,0.0198019801980198
1,0,1
0.996,0,0.997995991983968
1,0,1
1,0,1
1,0,1
