"TPR","FPR","F1"
0.944408000752782,0.0037362109371135,0.954895668007551
1,0.00355634585463436,0.984248523299059
1,0.00333333333333333,0.985221674876847
1,0.00422222222222222,0.98135426889107
1,0.00288888888888889,0.987166831194472
1,0.00377777777777778,0.983284169124877
0.92,0.00133333333333333,0.952380952380952
0.924,0.00177777777777778,0.952577319587629
0.998,0.00488888888888889,0.977473065621939
0.978,0.00266666666666667,0.977022977022977
1,0.00555555555555556,0.975609756097561
1,0.00444444444444444,0.980392156862745
0.998,0.00288888888888889,0.986166007905138
1,0.00466666666666667,0.979431929480901
0.968,0.00133333333333333,0.977777777777778
0.986,0.00177777777777778,0.985014985014985
1,0.00311111111111111,0.986193293885602
0.998,0.00355555555555556,0.983251231527093
0.996,0.00355555555555556,0.982248520710059
1,0.00288888888888889,0.987166831194472
0.99,0.00133333333333333,0.989010989010989
1,0.00377777777777778,0.983284169124877
1,0.00177777777777778,0.992063492063492
0.982,0.00288888888888889,0.97808764940239
1,0.00377777777777778,0.983284169124877
1,0.00155555555555556,0.99304865938431
1,0.002,0.991080277502478
1,0.00288888888888889,0.987166831194472
0.987903225806452,0.00200133422281521,0.984990002722264
1,0.00467081850533808,0.979414007188759
0.955911823647295,0.00155693950177936,0.970506159813718
1,0.00333333333333333,0.985221674876847
0.876,0.00155555555555556,0.926984126984127
0.994,0.00288888888888889,0.984158415841584
0.852,0.00133333333333333,0.914163090128755
0.972,0.00133362969548789,0.979837392398948
0.938,0.00377777777777778,0.95131845841785
1,0.00488888888888889,0.978473581213307
0.98,0.00333333333333333,0.975124378109453
1,0.00311387900355872,0.986181180083351
0.996,0.00333704115684093,0.983201969469706
1,0.00266785237883504,0.988137082601055
0.994,0.00244444444444444,0.986111111111111
0.998,0.00288888888888889,0.986166007905138
1,0.004,0.982318271119843
1,0.00422222222222222,0.98135426889107
1,0.00512820512820513,0.977443609022556
1,0.00289338971733808,0.987147094364495
1,0.00311457174638487,0.986178148310663
1,0.00244553134726545,0.989114898295767
