"TPR","FPR","F1"
0.992,0.000888888888888889,0.992
0.984,0.00155555555555556,0.984984984984985
0.97,0.00111111111111111,0.97979797979798
0.984,0.00222222222222222,0.982035928143713
0.968,0.00133333333333333,0.977777777777778
0.996,0.00111111111111111,0.993020937188435
0.974,0.00266666666666667,0.974974974974975
0.98,0.00133333333333333,0.983935742971888
1,0.00222222222222222,0.99009900990099
0.954,0.00111111111111111,0.971486761710794
0.998,0.00266666666666667,0.987141444114738
0.998,0.00244444444444444,0.988118811881188
0.998,0.00333333333333333,0.98422090729783
0.974,0.00111111111111111,0.981854838709677
0.968,0.00177777777777778,0.975806451612903
0.98,0.00177777777777778,0.981963927855711
0.986,0.00133333333333333,0.986986986986987
0.992,0.00133333333333333,0.99001996007984
0.996,0.00111111111111111,0.993020937188435
0.984,0.000666666666666667,0.98894472361809
0.972,0.00111111111111111,0.980827447023209
0.924,0.00111111111111111,0.955532574974147
0.982,0.00111111111111111,0.985943775100402
0.972,0.000666666666666667,0.982810920121335
0.982,0.00133333333333333,0.984954864593781
0.996,0.00155555555555556,0.991044776119403
0.962,0.000666666666666667,0.977642276422764
1,0.002,0.991080277502478
0.994,0.00266666666666667,0.985133795837463
0.986,0.00111111111111111,0.987975951903808
0.954,0.000888888888888889,0.972477064220183
0.982,0.002,0.982
1,0.00177777777777778,0.992063492063492
1,0.00155555555555556,0.99304865938431
0.998,0.00133333333333333,0.993034825870647
0.996,0.00222222222222222,0.988095238095238
0.912,0.00111111111111111,0.94901144640999
0.962,0.00133333333333333,0.97467071935157
0.972,0.00155555555555556,0.978851963746224
1,0.00266666666666667,0.988142292490119
0.99,0.00266666666666667,0.983118172790467
1,0.000666666666666667,0.997008973080758
0.986,0.00222222222222222,0.983050847457627
0.998,0.00177777777777778,0.991062562065541
0.988,0.000666666666666667,0.990972918756269
0.99,0.00111111111111111,0.99
1,0.00155555555555556,0.99304865938431
0.984,0.000444444444444444,0.989939637826962
0.946,0.00177777777777778,0.964322120285423
1,0.00155555555555556,0.99304865938431
