"TPR","FPR","F1"
1,0.0999378645998762,0.689788187029316
1,0.100530786519511,0.688520993463594
1,0.136461900247123,0.61954853393661
1,0.104444444444444,0.680272108843538
1,0.122444444444444,0.64474532559639
1,0.126888888888889,0.636537237428389
1,0.129555555555556,0.631711939355653
1,0.104222222222222,0.680735194009531
1,0.125333333333333,0.639386189258313
1,0.109333333333333,0.670241286863271
1,0.0906666666666667,0.710227272727273
1,0.111333333333333,0.66622251832112
1,0.122444444444444,0.64474532559639
1,0.109555555555556,0.669792364367045
1,0.114444444444444,0.660066006600661
1,0.120666666666667,0.648088139987038
1,0.12,0.649350649350649
1,0.141111111111111,0.611620795107034
1,0.105777777777778,0.67750677506775
1,0.111333333333333,0.66622251832112
1,0.102,0.685400959561343
1,0.1,0.689655172413793
1,0.134222222222222,0.623441396508729
1,0.142666666666667,0.609013398294762
1,0.115333333333333,0.65832784726794
1,0.103777777777778,0.681663258350374
1,0.118444444444444,0.652315720808872
1,0.110888888888889,0.66711140760507
1,0.116888888888889,0.655307994757536
1,0.0955555555555556,0.699300699300699
1,0.114222222222222,0.660501981505945
1,0.102444444444444,0.684462696783026
1,0.121333333333333,0.646830530401036
1,0.116888888888889,0.655307994757536
1,0.0866666666666667,0.719424460431655
1,0.115111111111111,0.658761528326746
1,0.0971111111111111,0.69589422407794
1,0.109111111111111,0.670690811535882
1,0.145333333333333,0.604594921402661
1,0.134666666666667,0.62266500622665
1,0.136666666666667,0.619195046439628
1,0.104666666666667,0.679809653297076
1,0.103555555555556,0.68212824010914
1,0.094,0.702740688685875
1,0.0973333333333333,0.695410292072323
1,0.218,0.504795557799091
1,0.157111111111111,0.585823081429409
1,0.200888888888889,0.525210084033613
1,0.206222222222222,0.518672199170125
1,0.146888888888889,0.602046959662853
