"TPR","FPR","F1"
1,0.895967338596264,0.198733944591256
1,1,0.181818181818182
1,0.998544213901944,0.182035003294946
1,0.909111111111111,0.196425063838146
1,0.978666666666667,0.185048112509252
1,0.941555555555556,0.190949016612564
1,0.979333333333333,0.184945441094877
1,0.966888888888889,0.186880956830499
1,0.969111111111111,0.186532363365044
1,0.891111111111111,0.199600798403194
1,0.896888888888889,0.198570293884035
1,0.937111111111111,0.191681042744873
1,0.821777777777778,0.212856534695615
1,0.915111111111111,0.195388823759281
1,0.951777777777778,0.189286390308537
1,0.954,0.188928773852258
1,0.948222222222222,0.189861401177141
1,0.966,0.187020759304283
1,0.971333333333333,0.18618506795755
1,0.882444444444444,0.20116676725005
1,0.909111111111111,0.196425063838146
1,0.961555555555556,0.18772292096865
1,0.942,0.190876121397213
1,0.970888888888889,0.186254423542559
1,0.943555555555556,0.190621425848265
1,0.959111111111111,0.18811136192626
1,0.970666666666667,0.18628912071535
1,0.804,0.21654395842356
1,0.981111111111111,0.184672206832872
1,0.878,0.201979398101394
1,0.964444444444444,0.187265917602996
1,0.970444444444444,0.186323830817962
1,0.987555555555556,0.183688464364438
1,0.973555555555556,0.185839063371121
1,0.887555555555556,0.200240288346015
1,0.973333333333333,0.185873605947955
1,0.942888888888889,0.190730497806599
1,0.965111111111111,0.187160771102377
1,0.931333333333333,0.192641109612791
1,0.991555555555556,0.18308311973636
1,0.983111111111111,0.184365781710914
1,0.970888888888889,0.186254423542559
1,0.962444444444444,0.18758206715438
1,0.819555555555556,0.213310580204778
1,0.913555555555556,0.195656427313637
1,0.999777777777778,0.181851245681033
1,0.995333333333333,0.182515057492243
1,0.999111111111111,0.181950509461427
1,1,0.181818181818182
1,0.994888888888889,0.182581705313128
