"TPR","FPR","F1"
0.2485,0.000222222222222222,0.397441023590564
0.2515,0.000388888888888889,0.400796812749004
0.2465,0.000277777777777778,0.394715772618094
0.247,0.000555555555555556,0.394568690095847
0.2435,0.000333333333333333,0.390693943040513
0.2495,0.000277777777777778,0.398562300319489
0.248,0.000666666666666667,0.395534290271132
0.246,0.000333333333333333,0.393915132105685
0.2565,0.000555555555555556,0.406658739595719
0.2385,0.000277777777777778,0.38436744560838
0.251,0.000666666666666667,0.399363564041368
0.2505,0.000611111111111111,0.398885350318471
0.2505,0.000833333333333333,0.398251192368839
0.249,0.000277777777777778,0.39792249300839
0.2435,0.000444444444444444,0.390380761523046
0.245,0.000444444444444444,0.392313851080865
0.247,0.000333333333333333,0.3952
0.256,0.000333333333333333,0.406671961874504
0.25,0.000277777777777778,0.399201596806387
0.248,0.000166666666666667,0.396958783513405
0.243,0.000277777777777778,0.390204737053392
0.233,0.000277777777777778,0.377175232699312
0.2495,0.000277777777777778,0.398562300319489
0.247,0.000166666666666667,0.395674809771726
0.2455,0.000333333333333333,0.393271926311574
0.249,0.000388888888888889,0.397604790419162
0.2445,0.000166666666666667,0.392455858747994
0.25,5e-04,0.398565165404544
0.2485,0.000666666666666667,0.396173774412116
0.2465,0.000277777777777778,0.394715772618094
0.2425,0.000222222222222222,0.389714744877461
0.249,5e-04,0.397287594734743
0.2625,0.000444444444444444,0.414528227398342
0.2565,0.000388888888888889,0.407142857142857
0.2505,0.000333333333333333,0.399680893498205
0.2515,0.000555555555555556,0.400318344608038
0.2345,0.000277777777777778,0.379143088116411
0.246,0.000333333333333333,0.393915132105685
0.2445,0.000388888888888889,0.391826923076923
0.2515,0.000666666666666667,0.4
0.2475,0.000666666666666667,0.39489429597128
0.253,0.000166666666666667,0.403347947389398
0.2515,0.000555555555555556,0.400318344608038
0.2555,0.000444444444444444,0.40571655418817
0.247,0.000166666666666667,0.395674809771726
0.2485,0.000277777777777778,0.397282174260592
0.254,0.000388888888888889,0.403976143141153
0.248,0.000111111111111111,0.397117694155324
0.2365,0.000444444444444444,0.381297863764611
0.2555,0.000388888888888889,0.405877680698967
