"TPR","FPR","F1"
0,0,0
0.252,0,0.402555910543131
0.53,0.0104444444444444,0.652709359605911
0.054,0,0.10246679316888
0.992,0.177555555555556,0.552646239554317
0.566,0.004,0.706616729088639
0.112,0.00111111111111111,0.199643493761141
0.764,0.00355555555555556,0.850779510022272
0.974,0.197777777777778,0.51891315929675
0.61,0.00222222222222222,0.748466257668712
0.852,0.0148888888888889,0.858006042296072
0.046,0,0.0879541108986616
0.404,0.000222222222222222,0.574679943100996
1,0.614888888888889,0.265463233342182
0.438,0.000222222222222222,0.608333333333333
0.802,0.0302222222222222,0.773384763741562
1,0.687111111111111,0.244379276637341
0.998,0.582666666666667,0.275614471140569
0.81,0.0435555555555556,0.735694822888283
0.252,0,0.402555910543131
0.52,0.000222222222222222,0.683311432325887
0.958,0.275111111111111,0.432115471357691
0.014,0,0.0276134122287968
0.722,0.00577777777777778,0.813979706877114
0.99,0.0715555555555556,0.751708428246014
1,0.995333333333333,0.182515057492243
0.98,0.106222222222222,0.667574931880109
0.224,0,0.366013071895425
0.142,0,0.248686514886165
0.864,0.0257777777777778,0.82442748091603
0.972,0.299111111111111,0.416809605488851
0.082,0,0.151571164510166
0.944,0.0566666666666667,0.769356153219234
0.838,0.156666666666667,0.516009852216748
0.968,0.158444444444444,0.570418385385976
0.96,0.0802222222222222,0.715883668903803
0.832,0.002,0.899459459459459
0.99,0.357555555555556,0.380184331797235
0.942,0.122666666666667,0.618516086671043
0.994,0.210222222222222,0.511580030880083
1,0.932888888888889,0.192381685263563
1,0.490666666666667,0.311720698254364
0.894,0.131777777777778,0.58051948051948
0.088,0,0.161764705882353
0.98,0.543333333333333,0.285298398835517
0.642,0.00244444444444444,0.771634615384615
0.934,0.00644444444444444,0.937751004016064
0.798,0.0177777777777778,0.81511746680286
0.03,0,0.058252427184466
0.974,0.00488888888888889,0.965312190287413
