"TPR","FPR","F1"
0.570190978170274,0.198682086648842,0.339568189699257
0.603508722942517,0.21424252631237,0.341767524043327
0.522,0.211111111111111,0.305084745762712
0.636,0.198666666666667,0.371495327102803
0.598,0.203777777777778,0.348484848484848
0.61,0.203555555555556,0.354445090063916
0.53,0.195333333333333,0.322384428223845
0.538,0.216,0.309017805858702
0.534,0.214222222222222,0.308492201039862
0.478,0.204222222222222,0.288299155609168
0.612,0.206444444444444,0.352737752161384
0.498,0.195333333333333,0.305896805896806
0.5,0.203111111111111,0.300480769230769
0.568,0.203333333333333,0.334314302530901
0.542,0.204888888888889,0.320141760189014
0.606,0.204444444444444,0.351712130005804
0.57,0.211111111111111,0.328530259365994
0.528,0.207777777777778,0.310771041789288
0.576,0.208,0.334106728538283
0.542,0.206666666666667,0.318636096413874
0.536,0.208,0.314553990610329
0.65,0.206888888888889,0.370159453302961
0.69,0.221111111111111,0.375
0.6,0.197777777777778,0.355029585798816
0.572,0.210222222222222,0.330254041570439
0.522,0.203333333333333,0.31145584725537
0.508,0.217111111111111,0.293471981513576
0.602,0.208888888888889,0.345778288340034
0.448,0.200666666666667,0.275353411186232
0.556,0.214444444444444,0.31899024670109
0.578,0.210444444444444,0.332949308755761
0.63,0.204222222222222,0.363321799307959
0.53,0.212888888888889,0.307603017991875
0.46,0.201555555555556,0.281001832620647
0.486,0.202222222222222,0.294010889292196
0.49,0.199111111111111,0.298598415600244
0.53,0.216444444444444,0.304772857964348
0.65,0.210444444444444,0.366817155756208
0.594,0.203777777777778,0.346557759626604
0.584,0.199777777777778,0.345357776463631
0.536,0.214,0.309647602541883
0.588,0.198888888888889,0.348134991119005
0.462,0.204222222222222,0.28
0.526,0.204,0.312908982748364
0.478,0.194,0.296526054590571
0.536,0.205555555555556,0.316597755463674
0.566,0.216888888888889,0.321773735076748
0.504,0.206666666666667,0.299643281807372
0.53,0.209333333333333,0.310486233157587
0.6,0.218222222222222,0.336700336700337
