"TPR","FPR","F1"
0.0159790608872066,0,0.0314554925438185
0.14062739711676,0,0.246579027423387
0.056,0,0.106060606060606
0.098,0.074,0.111111111111111
0.054,0.00288888888888889,0.1
0.156,0.0115555555555556,0.247619047619048
0.01,0.000444444444444444,0.019723865877712
0.28,0.0766666666666667,0.284263959390863
0.016,0.000444444444444444,0.0313725490196078
0.04,0.0297777777777778,0.0611620795107034
0.15,0.0626666666666667,0.175029171528588
0.006,0.00222222222222222,0.0116959064327485
0.002,0,0.00399201596806387
0.074,0.0388888888888889,0.103932584269663
0.014,0,0.0276134122287968
0.168,0.0351111111111111,0.226415094339623
0.036,0.0104444444444444,0.063716814159292
0.052,0.000222222222222222,0.0986717267552182
0.03,0.00822222222222222,0.0543478260869565
0.006,0,0.0119284294234592
0,0,0
0.122,0.012,0.198373983739837
0.39,0.0555555555555556,0.412698412698413
0.098,0.00244444444444444,0.175
0.012,0.00311111111111111,0.0230769230769231
0.054,0.00511111111111111,0.0981818181818182
0,0,0
0.116,0.00422222222222222,0.20103986135182
0,0,0
0.032,0.004,0.0599250936329588
0.244,0.0995555555555555,0.22803738317757
0.12,0.0184444444444444,0.186625194401244
0.06,0.0231111111111111,0.0946372239747634
0.106,0.0795555555555556,0.11635565312843
0.04,0.000666666666666667,0.0764818355640535
0.024,0.00244444444444444,0.0458891013384321
0.014,0.000444444444444444,0.0275049115913556
0.062,0,0.116760828625235
0.09,0.0148888888888889,0.147058823529412
0.14,0.0137777777777778,0.221518987341772
0.128,0.0257777777777778,0.188235294117647
0.002,0.000666666666666667,0.00396825396825397
0,0.000222222222222222,0
0.004,0,0.00796812749003984
0.044,0.0233333333333333,0.0701754385964912
0.01,0.00311111111111111,0.0192678227360308
0.132,0.0264444444444444,0.192700729927007
0,0,0
0.072,0.00822222222222222,0.12565445026178
0.414,0.179555555555556,0.273267326732673
