"TPR","FPR","F1"
0.848571764733843,0.841746642480313,0.180081815274245
0.939725965321723,0.943277838084355,0.180210097957618
0.972,0.811111111111111,0.209663503019845
1,0.983111111111111,0.184365781710914
0.992,0.915333333333333,0.193939393939394
1,0.956444444444444,0.188536953242836
0.998,0.881111111111111,0.201047542304593
1,0.962666666666667,0.18754688672168
0.956,0.815333333333333,0.205724123090166
0.99,0.971555555555556,0.184460592509782
0.996,0.92,0.193849746983262
0.862,0.819111111111111,0.186701321204245
0.946,0.876666666666667,0.192354615697438
0.982,0.915111111111111,0.192209825797612
0.996,0.912,0.195217561740494
0.996,0.906,0.196256157635468
0.998,0.933333333333333,0.191959992306213
1,0.906888888888889,0.196811651249754
0.964,0.905333333333333,0.190664556962025
0.964,0.823555555555556,0.205631399317406
0.996,0.926,0.192836398838335
0.994,0.928888888888889,0.192003090593008
1,0.914,0.195579894386857
0.994,0.893555555555556,0.198086887206058
0.97,0.873111111111111,0.197395197395197
0.992,0.919777777777778,0.193184031158715
0.652,0.405555555555556,0.245944926442852
0.994,0.764222222222222,0.224075743913436
0.972,0.873777777777778,0.197641317608784
0.96,0.707555555555556,0.230547550432277
1,0.894888888888889,0.198925800676348
0.996,0.923555555555556,0.193247962747381
0.996,0.974444444444444,0.185026936652424
0.952,0.853777777777778,0.197592361975924
1,0.912444444444444,0.195848021934979
0.994,0.928444444444444,0.19207729468599
0.998,0.767555555555556,0.224118571749382
0.952,0.837777777777778,0.200589970501475
0.998,0.914888888888889,0.195074276778733
0.998,0.9,0.197662903545257
0.962,0.921333333333333,0.187634094012093
1,0.918222222222222,0.19485580670304
0.926,0.926,0.180506822612086
0.982,0.878444444444444,0.198624595469256
0.994,0.966222222222222,0.185968194574369
0.984,0.876222222222222,0.199392097264438
1,0.932888888888889,0.192381685263563
0.928,0.844222222222222,0.194835187906781
0.976,0.922,0.189994160015573
1,0.958,0.18828845791753
