"TPR","FPR","F1"
0.529173339908138,0.00168390541561326,0.685311892900692
0.611274813085435,0.000793260960097916,0.755399733320926
0.61,0.00155555555555556,0.751231527093596
0.568,0.00155555555555556,0.718078381795196
0.576,0.00111111111111111,0.726355611601513
0.536,0.00133333333333333,0.69250645994832
0.652,0.00111111111111111,0.784596871239471
0.56,0.000666666666666667,0.715197956577267
0.612,0.00155555555555556,0.752767527675277
0.636,0.00222222222222222,0.768115942028985
0.586,0.000666666666666667,0.736180904522613
0.576,0.00177777777777778,0.723618090452261
0.646,0.000888888888888889,0.781136638452237
0.672,0.00155555555555556,0.797153024911032
0.61,0.00155555555555556,0.751231527093596
0.566,0.000666666666666667,0.720101781170483
0.596,0.000888888888888889,0.743142144638404
0.484,0.000444444444444444,0.650537634408602
0.64,0.00177777777777778,0.772946859903382
0.668,0.000666666666666667,0.798088410991637
0.578,0.00111111111111111,0.727959697732997
0.514,0.00133333333333333,0.673656618610747
0.374,0.00177777777777778,0.538129496402878
0.6,0.00111111111111111,0.745341614906832
0.534,0.00111111111111111,0.691709844559586
0.582,0.000666666666666667,0.732997481108312
0.69,0.00177777777777778,0.808909730363423
0.476,0.000444444444444444,0.643243243243243
0.642,0.000666666666666667,0.779126213592233
0.668,0.000888888888888889,0.797136038186158
0.608,0,0.756218905472637
0.496,0.002,0.655217965653897
0.644,0.00155555555555556,0.776839565741858
0.658,0.002,0.785202863961814
0.678,0.000888888888888889,0.804270462633452
0.636,0.00111111111111111,0.772782503037667
0.64,0.000888888888888889,0.776699029126214
0.38,0.00133333333333333,0.545977011494253
0.476,0.00111111111111111,0.64064602960969
0.586,0.00111111111111111,0.734335839598997
0.65,0.00155555555555556,0.78125
0.704,0.00177777777777778,0.818604651162791
0.59,0.000444444444444444,0.740276035131744
0.656,0.00155555555555556,0.78562874251497
0.656,0.000888888888888889,0.788461538461538
0.654,0.00111111111111111,0.786057692307692
0.628,0.000444444444444444,0.769607843137255
0.718,0.00133333333333333,0.830057803468208
0.66,0.000888888888888889,0.79136690647482
0.476,0.00111111111111111,0.64064602960969
