"TPR","FPR","F1"
0.982,0.892666666666667,0.196086261980831
0.994,0.900888888888889,0.196792714313997
0.99,0.981333333333333,0.182960635742007
0.984,0.911555555555556,0.193168433451119
0.998,0.895555555555556,0.198448995824219
0.982,0.885111111111111,0.197426618415762
1,0.925111111111111,0.193685841564982
0.952,0.813777777777778,0.205260888313928
0.932,0.874888888888889,0.190087701407302
0.996,0.928444444444444,0.192426584234931
0.822,0.724222222222222,0.197122302158273
0.994,0.961333333333333,0.18673680255495
0.956,0.882,0.193248433393976
0.998,0.934666666666667,0.191738712776177
1,0.942666666666667,0.190766882869134
0.994,0.860444444444444,0.204148695830766
0.988,0.910444444444444,0.194067963072088
0.98,0.878,0.198340416919652
0.97,0.890444444444444,0.194310897435897
0.998,0.917333333333333,0.194655744099864
1,0.95,0.18957345971564
1,0.887555555555556,0.200240288346015
0.994,0.918888888888889,0.193686671862821
0.984,0.902444444444444,0.194735800514546
0.994,0.884222222222222,0.19975884244373
0.922,0.418,0.32441942294159
0.998,0.800666666666667,0.216862233811386
0.84,0.747333333333333,0.196124212000934
1,0.971555555555556,0.186150409530901
1,0.864888888888889,0.204415372035977
1,0.963111111111111,0.187476565429321
0.998,0.956444444444444,0.188195361116349
0.926,0.816888888888889,0.199611985341668
0.998,0.955111111111111,0.188408533131961
0.998,0.942666666666667,0.190421675252814
0.994,0.863111111111111,0.203646793689818
0.98,0.867111111111111,0.200327064595258
0.998,0.912444444444444,0.195494613124388
0.998,0.966444444444444,0.18661181750187
0.934,0.824666666666667,0.199657973492946
0.996,0.876666666666667,0.20149706655877
0.902,0.831111111111111,0.192283095288851
0.96,0.820222222222222,0.205523442517662
0.984,0.920222222222222,0.191700759789597
0.972,0.898888888888889,0.193202146690519
1,0.931555555555556,0.192604006163328
0.966,0.826444444444444,0.205444491705657
1,0.978222222222222,0.185116623472788
1,0.989333333333333,0.183418928833456
0.98,0.947555555555556,0.186524552721736
