"TPR","FPR","F1"
0.024,0,0.046875
0,0,0
0,0,0
0.19,0.00155555555555556,0.315614617940199
0.998,0.645333333333333,0.255700743018191
0.73,0.188,0.426651081239041
0,0,0
0.326,0.00133333333333333,0.48729446935725
0,0,0
0.048,0.000444444444444444,0.091254752851711
0.848,0.00177777777777778,0.909871244635193
0,0,0
0,0,0
0.038,0.00333333333333333,0.0711610486891386
0.394,0.00177777777777778,0.55886524822695
0.986,0.849333333333333,0.204776739356179
0,0,0
1,0.882666666666667,0.201126307320998
0.056,0,0.106060606060606
0,0,0
0,0,0
0.874,0.675555555555556,0.219763640935378
1,0.354888888888889,0.385059684251059
0,0,0
0.996,0.544,0.289030760301799
0.994,0.956444444444444,0.187511790228259
0,0,0
1,0.893333333333333,0.199203187250996
0,0,0
0.318,0.120888888888889,0.264339152119701
0.924,0.830222222222222,0.196679438058748
0.84,0.000666666666666667,0.910075839653304
1,0.633777777777778,0.259605399792316
0.806,0.000222222222222222,0.891592920353982
0,0,0
0.804,0.0317777777777778,0.769377990430622
0.848,0.0366666666666667,0.778696051423324
0.44,0.000666666666666667,0.608575380359613
1,0.604444444444444,0.268817204301075
0.114,0.000222222222222222,0.204301075268817
0,0,0
0,0,0
0.246,0.104222222222222,0.225274725274725
0.068,0,0.127340823970037
0.982,0.906666666666667,0.193650167619799
0,0,0
0.996,0.982666666666667,0.183763837638376
0.156,0.00333333333333333,0.263069139966273
0,0.000444444444444444,0
0.104,0.0917777777777778,0.107772020725389
