"TPR","FPR","F1"
0.796855605686695,0.00485960536881832,0.865868788200334
0.912,0.004,0.936344969199179
0.8,0.002,0.88008800880088
0.956,0.00533333333333333,0.954091816367265
0.858,0.00355555555555556,0.907936507936508
0.834,0.00333333333333333,0.894849785407725
0.622,0.00222222222222222,0.757612667478685
0.768,0.00355555555555556,0.853333333333333
0.654,0.00222222222222222,0.781362007168459
0.998,0.00711111111111111,0.967992240543162
0.948,0.006,0.947052947052947
0.772,0.00244444444444444,0.860646599777035
0.922,0.00311111111111111,0.945641025641026
0.804,0.00311111111111111,0.877729257641921
0.888,0.00333333333333333,0.925964546402503
0.994,0.00622222222222222,0.969756097560976
0.944,0.00533333333333333,0.947791164658634
0.73,0.00555555555555556,0.820224719101124
0.84,0.00377777777777778,0.896478121664888
0.77,0.00355555555555556,0.854605993340733
0.94,0.00533333333333333,0.945674044265594
0.952,0.006,0.949152542372881
0.758,0.00466666666666667,0.842222222222222
0.89,0.00533333333333333,0.918472652218782
0.932,0.00311111111111111,0.951020408163265
0.936,0.00533333333333333,0.943548387096774
0.912,0.00555555555555556,0.929663608562691
0.934,0.00622775800711744,0.938669966595375
0.930753564154786,0.00401785714285714,0.946409891225914
0.952,0.00488888888888889,0.953907815631262
0.91,0.00466666666666667,0.932377049180328
0.842,0.00244444444444444,0.90343347639485
0.722672064777328,0.00467185761957731,0.819022352563192
0.741482965931864,0.00134438718350885,0.845677904321136
0.894,0.002,0.935146443514644
0.81,0.00377777777777778,0.878524945770065
0.754,0.00444444444444444,0.840579710144927
0.83,0.00422222222222222,0.88865096359743
0.904,0.004,0.931958762886598
0.94,0.00822222222222222,0.933465739821251
0.99,0.00911111111111111,0.955598455598456
0.734,0.00377777777777778,0.830316742081448
0.774,0.00333333333333333,0.858093126385809
0.902,0.00333333333333333,0.933747412008282
0.966,0.00533333333333333,0.959285004965243
0.916,0.00177777777777778,0.94824016563147
0.794,0.00488888888888889,0.863982589771491
0.912,0.00444444444444444,0.934426229508197
0.812,0.00288888888888889,0.883569096844396
0.65,0.00288888888888889,0.775656324582339
