"","V1","V2","V3","V4","V5"
"1",0.983263143166361,0.99087719784051,0.979819079208555,0.973739230454559,0.959856516813879
"2",0.980613586793232,0.981549081597346,0.996867916515487,0.959856516813879,0.995818191315497
"3",0.956674617002061,0.941043283117981,0.993382836485363,0.985594741643075,0.984030216876775
"4",0.959178572263938,0.905723238930461,0.944366628636392,0.959856516813879,0.991466631718697
"5",0.959856516813879,0.957208678292429,0.968396011055619,0.968722390353011,0.959856516813879
