"TPR","FPR","F1"
0.124,0.000222222222222222,0.220248667850799
0.1745,0.000111111111111111,0.296894938324117
0.1345,0.000166666666666667,0.236795774647887
0.17,0.000277777777777778,0.28997867803838
0.176,0.000222222222222222,0.298811544991511
0.1065,0.000111111111111111,0.192325056433409
0.1815,0.000277777777777778,0.306587837837838
0.0395,0,0.075998075998076
0.054,0.000111111111111111,0.102369668246445
0.1355,0.000277777777777778,0.238137082601055
0.1215,0.000166666666666667,0.216384683882458
0.1765,0.000222222222222222,0.299533305048791
0.133,0.000111111111111111,0.234567901234568
0.0545,5.55555555555556e-05,0.103317535545024
0.1735,0.000277777777777778,0.295068027210884
0.167,0.000166666666666667,0.285836542575952
0.042,0,0.0806142034548944
0.213,0.000277777777777778,0.350473056355409
0.132,0.000111111111111111,0.233009708737864
0.135,0,0.237885462555066
0.264,0.000444444444444444,0.416403785488959
0.094,5.55555555555556e-05,0.1717679305619
0.0855,0.000166666666666667,0.157313707451702
0.0905,5.55555555555556e-05,0.165902841429881
0.15,0,0.260869565217391
0.1245,0.000166666666666667,0.22113676731794
0.085,0,0.15668202764977
0.1465,0.000333333333333333,0.254893431926925
0.183,0,0.30938292476754
0.1375,0.000166666666666667,0.2414398595259
0.148,0.000333333333333333,0.257167680278019
0.198,0.000111111111111111,0.330275229357798
0.0735,0,0.136935258500233
0.131,0.000277777777777778,0.231142479047199
0.258,0.000277777777777778,0.409361364537882
0.195,0.000111111111111111,0.326086956521739
0.1725,0.000222222222222222,0.293742017879949
0.131,5.55555555555556e-05,0.231551038444543
0.1605,0.000111111111111111,0.276366767111494
0.2095,0.000166666666666667,0.345995045417011
0.2035,0.000222222222222222,0.337619245126503
0.095,0.000111111111111111,0.173357664233577
0.197,0.000222222222222222,0.32860717264387
0.046,5.55555555555556e-05,0.0879120879120879
0.1085,0.000111111111111111,0.195583596214511
0.2015,0.000166666666666667,0.334995843724023
0.1345,5.55555555555556e-05,0.237004405286344
0.115,0.000111111111111111,0.206093189964158
0.043,5.55555555555556e-05,0.0824149496885482
0.2065,0.000166666666666667,0.341887417218543
