"TPR","FPR","F1"
0.582325439448075,0.0627237781687522,0.542495566080456
0.480779189536011,0.0679863980053925,0.459491681640624
0.542743216030228,0.0594194785768758,0.522491818930659
0.482237973959818,0.0601282661483387,0.476662837399029
0.545631204785617,0.0667210546586159,0.508481378164113
0.539319198823984,0.0571695003562996,0.525180115410622
0.496569821734027,0.0550163579827932,0.498634907337719
0.544403593092269,0.0685615233356581,0.503737540693636
0.568874676113674,0.0564299887042541,0.547852329180921
0.514800514317963,0.0584161930716069,0.504571277247817
0.567689253243952,0.0603274787782493,0.53793179119314
0.554500253042924,0.0607779537589602,0.527718076009738
0.48813951260493,0.0582234865754476,0.48519175634204
0.508251456897833,0.0520408955067912,0.514263319435749
0.536973411649389,0.058042216981823,0.521497107693771
0.552751563826107,0.0523706723606248,0.546173554652691
0.609464293200917,0.0527220783038303,0.584908939174757
0.479150334581916,0.0612961496241498,0.471879687573578
0.523469667031455,0.0617486110795344,0.503528148039598
0.52574084853305,0.0596896752708736,0.509698613246007
0.475556576137946,0.0473383045759736,0.500164331825074
0.513443238716939,0.0594952395493458,0.501189067125811
0.526929756762848,0.0622656363753284,0.504886298741754
0.540451434874411,0.0554701719363579,0.52993670052054
0.562704895254346,0.063281983860464,0.527805659327237
0.537780561508245,0.0645316192979159,0.507683764426856
0.546,0.0622222222222222,0.518518518518519
0.506,0.0524444444444444,0.511627906976744
0.468,0.06,0.466135458167331
0.548,0.0626666666666667,0.518939393939394
0.564,0.0615555555555556,0.532577903682719
0.614,0.0584444444444444,0.573831775700935
0.542,0.0633333333333333,0.513257575757576
0.556,0.0602222222222222,0.530028598665396
0.522,0.0562222222222222,0.514792899408284
0.562,0.0597777777777778,0.535238095238095
0.46,0.0613333333333333,0.457256461232604
0.522,0.0566666666666667,0.513779527559055
0.564,0.0577777777777778,0.54126679462572
0.534,0.0648888888888889,0.504249291784702
0.484,0.0637777777777778,0.470359572400389
0.514,0.0584444444444444,0.503921568627451
0.524,0.0562222222222222,0.516256157635468
0.538,0.0551111111111111,0.529006882989184
0.548,0.0673333333333333,0.508820798514392
0.592,0.0566666666666667,0.563273073263558
0.464,0.0633333333333333,0.456243854473943
0.59,0.0722222222222222,0.526785714285714
0.552,0.0608888888888889,0.525714285714286
0.564,0.0693333333333333,0.515539305301645
