"TPR","FPR","F1"
0.0365903862939764,0,0.0705975798691218
0.0216767505694512,0,0.0424336769088055
0.0262832562907883,0,0.0512202769161055
0.0347940166243332,0,0.0672481983184189
0.0430933854033936,0,0.0826261310951141
0.019420701339216,0,0.0381014458774537
0.0165138752758227,0,0.0324911950096929
0.0100424621440321,0,0.0198852276422415
0.0336330740077633,0,0.0650773951676215
0,0,0
0.0162436534937335,0,0.0319680293950956
0.0299253663250407,0,0.0581117181953092
0.0244641150346052,0,0.047759828139571
0.0464426477704041,0,0.0887629109332591
0.0272699754714439,0,0.0530921298637759
0.0689956238660672,0,0.129084951005771
0.0494393226221428,0,0.0942204500182308
0.0577215721777778,0,0.109143225771472
0.0306288498078434,0,0.0594372063494128
0.0364072203892346,0,0.0702565934952893
0.0327681693884179,0,0.0634569700338896
0.0507555625787593,0,0.0966077447245585
0.0526763696143554,0,0.10008084371392
0.0350360066471264,0,0.067700073083682
0.0285795539603243,0,0.0555709159301969
0.114663155906015,0,0.205735975569795
0.034,0,0.0657640232108317
0.022,0,0.0430528375733855
0.004,0,0.00796812749003984
0.082,0,0.151571164510166
0.038,0,0.0732177263969171
0.042,0,0.0806142034548944
0.07,0,0.130841121495327
0.026,0,0.050682261208577
0.064,0,0.120300751879699
0.036,0,0.0694980694980695
0.044,0,0.0842911877394636
0.004,0,0.00796812749003984
0.01,0,0.0198019801980198
0.002,0,0.00399201596806387
0.012,0,0.0237154150197628
0.008,0,0.0158730158730159
0.03,0,0.058252427184466
0.022,0,0.0430528375733855
0.028,0,0.0544747081712062
0.074,0,0.13780260707635
0.054,0,0.10246679316888
0.026,0,0.050682261208577
0.028,0,0.0544747081712062
0.002,0,0.00399201596806387
