"TPR","FPR","F1"
0.900677878252802,0.00422560718056893,0.929152527311857
0.966,0.00333333333333333,0.967935871743487
0.894,0.00177777777777778,0.936125654450262
0.928,0.00244498777506112,0.951792485004113
0.944,0.00333333333333333,0.956433637284701
0.478,0.00266666666666667,0.636484687083888
0.694,0.00177777777777778,0.811695906432748
0.42,0.00266666666666667,0.581717451523546
1,0.00266666666666667,0.988142292490119
0.994,0.00377777777777778,0.980276134122288
0.998,0.00711111111111111,0.967992240543162
0.658,0.004,0.776859504132231
0.428,0.00155555555555556,0.593619972260749
0.51,0.00222222222222222,0.666666666666667
0.998,0.00355792750722704,0.983240891724685
0.882,0.00155624722098711,0.930376692202233
0.978,0.00333333333333333,0.974103585657371
1,0.00377777777777778,0.983284169124877
0.682,0.00177777777777778,0.803297997644287
0.94,0.00355555555555556,0.953346855983773
0.922,0.00266666666666667,0.947584789311408
0.694,0.00177777777777778,0.811695906432748
0.982,0.00311111111111111,0.977114427860697
0.984,0.00311111111111111,0.978131212723658
0.992,0.00311111111111111,0.982178217821782
0.986,0.00289210233592881,0.980105196001358
0.974,0.00377777777777778,0.970119521912351
0.998,0.00266666666666667,0.987141444114738
0.982,0.00444444444444444,0.971315529179031
0.876,0.00511111111111111,0.911550468262227
0.986,0.00266785237883504,0.981089318604035
0.956,0.00311180262280507,0.963706654370066
0.916,0.002,0.947259565667011
0.986,0.00288888888888889,0.980119284294235
0.96,0.00333333333333333,0.964824120603015
0.834,0.00222222222222222,0.899676375404531
0.866,0.00177777777777778,0.920297555791711
0.96,0.00311111111111111,0.96579476861167
0.946,0.00288888888888889,0.959432048681542
0.902,0.002,0.939583333333333
0.996,0.00422222222222222,0.979351032448378
0.988,0.002,0.985044865403789
0.772,0.00333333333333333,0.856825749167592
0.99,0.00466666666666667,0.974409448818898
0.992,0.00466874166296132,0.97540894015269
0.794,0.00111111111111111,0.880266075388027
0.914,0.00266666666666667,0.943240454076367
0.994,0.00222222222222222,0.987090367428004
0.998,0.00466666666666667,0.97843137254902
0.84,0.00155555555555556,0.906148867313916
