"TPR","FPR","F1"
0.998,0,0.998998998998999
1,0,1
0.998,0,0.998998998998999
1,0,1
1,0,1
1,0,1
1,0,1
1,0.07,0.760456273764259
1,0,1
1,0,1
1,0,1
1,0,1
0.998,0,0.998998998998999
1,0.00288888888888889,0.987166831194472
1,0,1
1,0,1
1,0,1
1,0,1
0.998,0,0.998998998998999
1,0,1
1,0,1
1,0.00155555555555556,0.99304865938431
1,0,1
1,0,1
1,0,1
1,0.00288888888888889,0.987166831194472
1,0.181777777777778,0.55005500550055
1,0,1
1,0,1
1,0,1
1,0,1
1,0,1
1,0.0677777777777778,0.766283524904214
1,0,1
0.998,0,0.998998998998999
1,0,1
1,0,1
1,0,1
1,0.00933333333333333,0.959692898272553
1,0,1
1,0.0108888888888889,0.953288846520496
1,0.000222222222222222,0.999000999000999
1,0.00244444444444444,0.989119683481701
1,0,1
1,0.000444444444444444,0.998003992015968
1,0,1
1,0.0651111111111111,0.773395204949729
1,0.000222222222222222,0.999000999000999
1,0,1
1,0.0706666666666667,0.758725341426404
