"TPR","FPR","F1"
0.288114337212533,0.0577437195636943,0.318744431897183
0.275117006747845,0.0556870851795428,0.309763989154679
0.258113154727119,0.0612230364291426,0.285346561725597
0.288299062737294,0.054717346300143,0.323794158867123
0.27059784466069,0.05878079398846,0.300726924865567
0.312710160721448,0.0587945349262515,0.339558918893593
0.284304609142492,0.0560886886721577,0.317818079542028
0.29733885032232,0.0546017994237,0.33245340230448
0.322759203245284,0.0586478294062202,0.348817686431073
0.282617171384669,0.0541911884532587,0.319280490553498
0.272060700540851,0.0539250551279296,0.309619708010599
0.288814974499309,0.0588399140065336,0.317662859944519
0.280977837647334,0.0541133757285873,0.317848552781619
0.327404160956806,0.0545738412816464,0.360067953558433
0.280246261504161,0.0598231255854478,0.308190784100458
0.277252730010079,0.0574555349669094,0.309028157066579
0.27572108232907,0.0582832038356461,0.306310825669439
0.281291532162774,0.0590387069932353,0.310366700989953
0.275808237190035,0.0554998885887858,0.310716062923504
0.27161175953606,0.0529467031956871,0.31074512201263
0.270061893970545,0.0549050506116147,0.306156636351049
0.295048283284425,0.0558254420856289,0.328291533376162
0.277410895529381,0.0611712294823068,0.303520991216123
0.291644417909924,0.0592156073912612,0.319683036287818
0.286710605560202,0.0548984640744605,0.322002609642088
0.294978242026204,0.0588195521647082,0.323378256443175
0.2935,0.0553888888888889,0.327566964285714
0.264,0.0548888888888889,0.300341296928328
0.252,0.0555586179644859,0.287666707432737
0.2785,0.0572254575090761,0.310560890559187
0.2925,0.0557222222222222,0.326086956521739
0.3185,0.0575555555555556,0.346855431527362
0.2915,0.0588333333333333,0.320153761669412
0.291,0.0564507188380021,0.323502908248432
0.2755,0.0579444444444444,0.306622148024485
0.2975,0.0572812106394014,0.328179735598136
0.2555,0.0582777777777778,0.287078651685393
0.278573146292585,0.0556111111111111,0.313166602366074
0.2965,0.0564444444444444,0.328622887226379
0.273062124248497,0.0592910735468565,0.302280264669444
0.263,0.0597222222222222,0.292141071924466
0.2855,0.0531724210318342,0.323686642006666
0.2925,0.0544444444444444,0.328190743338008
0.2945,0.0551666666666667,0.328866554997208
0.2805,0.0561111111111111,0.314197703724447
0.315,0.0565555555555556,0.345394736842105
0.2665,0.0542222222222222,0.303790253633514
0.309,0.0612777777777778,0.332168771835528
0.294,0.0554444444444444,0.327941996653653
0.29,0.0606666666666667,0.315904139433551
