"TPR","FPR","F1"
0.777627715841354,0.224268093218697,0.409704640724183
0.74948581998439,0.22532846942242,0.396821876337651
0.749155439175594,0.208937047655529,0.412804571760132
0.762105113015025,0.21662206824016,0.410649754954858
0.727227021793513,0.190791424148062,0.422272449524483
0.739515303065673,0.202670731903242,0.415043936977855
0.762156219148234,0.218414978192628,0.408894044632797
0.699571786178959,0.223401692492973,0.377108637741917
0.794156841888472,0.20124086305206,0.44054665137634
0.741466275553617,0.223610033538442,0.395031887165428
0.80907217215654,0.208706271230538,0.438827300549437
0.752395245777127,0.207299407802096,0.41590743361612
0.764338214459066,0.209707625391803,0.418619701593688
0.752924532776883,0.206246286892406,0.417231972275944
0.779133023192936,0.225265274430596,0.409367570521027
0.722638216279129,0.209852409450558,0.400208365397918
0.718575102722823,0.201898640665596,0.406472635771606
0.805142225287924,0.221594075681395,0.423816068486145
0.74749913291517,0.200221054378636,0.42118694406519
0.798874562719966,0.208351787228093,0.434875190182908
0.718696316124291,0.214317326991021,0.394070469774576
0.755519656897084,0.195959405046405,0.42937569199517
0.753319613571142,0.20716765652277,0.416448490542171
0.741142857297294,0.206089593412323,0.412209859754311
0.775183930599601,0.20223013377266,0.431226103065347
0.816285629205936,0.210604057755594,0.439841990556581
0.792,0.206222222222222,0.43421052631579
0.726,0.201555555555556,0.410169491525423
0.71,0.203600800177817,0.400857360316591
0.748,0.210491220271171,0.410715841801908
0.808,0.204,0.443468715697036
0.8,0.210888888888889,0.432666306111412
0.77,0.213333333333333,0.417344173441735
0.764,0.210760337927968,0.417390197487355
0.754,0.209111111111111,0.414741474147415
0.774,0.212269393198489,0.420147022609368
0.7,0.213111111111111,0.386954118297402
0.745490981963928,0.203333333333333,0.417000622138025
0.768,0.210444444444444,0.419442927362098
0.741482965931864,0.217081850533808,0.401320106534913
0.726,0.221333333333333,0.390532544378699
0.738,0.194530902623388,0.423070756495259
0.754,0.202,0.422172452407615
0.784,0.204444444444444,0.432671081677705
0.746,0.205111111111111,0.415367483296214
0.794,0.209333333333333,0.431756389342034
0.722,0.197333333333333,0.412807318467696
0.774,0.225777777777778,0.406726221755123
0.776,0.204444444444444,0.429203539823009
0.774,0.222888888888889,0.409523809523809
