"","V1","V2","V3","V4","V5"
"1",0.938953323391417,0.996792887055949,0.998282354247701,0.998680099112841,0.980868225262711
"2",0.836756204207591,0.984974023380585,0.996078814070998,0.980868225262711,0.998664668094808
"3",0.74872106144169,0.981465693042729,0.995568014642339,0.996832157091749,0.980868225262711
"4",0.685910921625223,0.950093228290653,0.990899729038825,0.995614462484636,0.980868225262711
"5",0.629207478231102,0.878947034371732,0.981491676520657,0.992902007012776,0.998387524017572
