"TPR","FPR","F1"
0.922565401108356,0.000673180798145705,0.956708396841394
0.928390065118401,0.000529846166006703,0.96049028404049
0.904260803101261,0.000207020059014369,0.948795367841774
0.842154990135246,0,0.914315021966113
0.851199649959918,0.000882240821414127,0.915691915169671
0.91209086721407,0.000835505335554239,0.950287474974821
0.894114022610934,0.000429930480578434,0.942172649196275
0.920073030779416,0.000505202090398324,0.956108845052163
0.884575222864935,0.000717136050072541,0.935548861093236
0.935870072758801,0.000809496280538995,0.963247721388079
0.895331840366952,0.000177572316590219,0.943979845869681
0.880429953959498,0.000402831399593783,0.934611516069796
0.924035885126003,0.00084352116945036,0.956743315092254
0.718841363353003,0.000657993564078269,0.833553637290435
0.810052529019807,0,0.895059691398539
0.809851735334934,0.000392483388814067,0.893193826571336
1,0.000550311427521862,0.997529715990989
1,0,1
1,0.000839788326582262,0.99623517996401
0.881895016635462,0.000146585448635567,0.936584883987555
0.936706112408631,5.78371392631057e-05,0.967058876691225
0.797478491204796,0.000528299488391438,0.884989242384485
0.805680922393326,0.00018849493681201,0.891546981526149
0.869258984193198,0.0004121204234751,0.928215487538276
0.925006696209355,0.000451256484676909,0.959019271500333
0.892751277808913,0.000640283831192775,0.940473819705844
0.936,0.000444444444444444,0.964948453608248
0.936,0.000222222222222222,0.96594427244582
0.872,0.000444444444444444,0.929637526652452
0.972,0.000222222222222222,0.984802431610942
0.952,0.000666666666666667,0.972420837589377
0.964,0.000888888888888889,0.977687626774848
0.992,0.000888888888888889,0.992
0.808,0.000888888888888889,0.889867841409692
0.98,0,0.98989898989899
0.91,0.00111111111111111,0.947916666666667
0.852,0.000222222222222222,0.919093851132686
0.886,0.000666666666666667,0.936575052854123
0.818,0.000444444444444444,0.897914379802415
0.978,0,0.988877654196158
0.982,0.00111111111111111,0.985943775100402
0.914,0.000888888888888889,0.951092611862643
0.664,0.000222222222222222,0.797118847539016
0.94,0.000222222222222222,0.968074150360453
0.912,0.000444444444444444,0.951983298538622
0.902,0.000666666666666667,0.945492662473795
0.984,0.000222222222222222,0.990936555891239
0.952,0.00177777777777778,0.967479674796748
0.898,0.000666666666666667,0.94327731092437
0.76,0.00111111111111111,0.858757062146893
