"TPR","FPR","F1"
0.783704512711167,0.0606050986339697,0.672953118502688
0.696542300017242,0.0635808324877185,0.614026422908558
0.812323245267697,0.0655097441141268,0.676397472498781
0.695280571175777,0.0609303246590002,0.619775355964637
0.861879317256531,0.0586630462445101,0.721284177090091
0.743659616481112,0.06162508328479,0.647142976645315
0.85328402499439,0.0580693938693722,0.718280186227442
0.805039145717221,0.0559731010999421,0.69736674668635
0.682186500660423,0.0626540800776292,0.607448140312751
0.825044007926721,0.0569885142974059,0.705786960549493
0.792919365254039,0.0669399903272414,0.662040765293867
0.849407563528308,0.0664821355675297,0.694032217063345
0.801881168371262,0.0601439365057173,0.684439379792687
0.773722176703979,0.0554928281864425,0.680746611112903
0.677502516660464,0.0597209676417478,0.611742844739301
0.702102576803135,0.0518870932913119,0.647371696661427
0.706879610430513,0.0646287604927256,0.617756375408774
0.78397330419539,0.0659844387794726,0.659401413565765
0.852256944840376,0.0658087105760297,0.697275208818854
0.818181858737954,0.0596597015918989,0.694811428733893
0.818328125312794,0.0578213888495811,0.699808362383713
0.682281783263717,0.0577083319404258,0.619789417074536
0.705481367252302,0.0661935076196538,0.613136047158421
0.788778812411902,0.0548079744605219,0.691289508165263
0.724455202964046,0.0668387783971242,0.622918221991824
0.729514413777848,0.0614598621153093,0.639181127002311
0.722,0.0697777777777778,0.614468085106383
0.808,0.0564444444444444,0.697754749568221
0.812,0.0588888888888889,0.693424423569599
0.716,0.0668888888888889,0.617773943054357
0.822,0.0637777777777778,0.686143572621035
0.784,0.0617777777777778,0.67008547008547
0.564,0.0606666666666667,0.534597156398104
0.83,0.0655555555555556,0.68595041322314
0.734,0.0604444444444444,0.644424934152766
0.786,0.066,0.660504201680672
0.78,0.066,0.657118786857624
0.794,0.0657777777777778,0.665549036043588
0.87,0.0653333333333333,0.707892595606184
0.798,0.0628888888888889,0.6751269035533
0.718,0.0577777777777778,0.641644325290438
0.744,0.06,0.651488616462347
0.812,0.0615555555555556,0.686390532544379
0.778,0.0593333333333333,0.673010380622837
0.78,0.0675555555555555,0.653266331658292
0.768,0.0635555555555556,0.656410256410256
0.704,0.0595555555555556,0.628571428571428
0.776,0.0731111111111111,0.637633525061627
0.792,0.0624444444444444,0.672897196261682
0.852,0.0595555555555556,0.71356783919598
