"TPR","FPR","F1"
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
8.74993852007817e-05,0,0.000174983459456441
0.00108653488092975,0,0.00217071120841513
0.000305655541703646,0,0.00061112428988142
0,0,0
0,0,0
0.000670156690969544,0,0.00133941576350319
0,0,0
0.00104989579596701,0,0.0020975893417025
0.000757745358056031,0,0.00151434322955936
0,0,0
0,0,0
0.000221245256427084,0,0.000442392635582067
0.000370587294623113,0,0.000740900021111816
0.000720050808270403,0,0.00143906541632463
0,0,0
0,0,0
0,0,0
0.000455594237537317,0,0.000910773531901798
0.000624312046535528,0,0.00124784504837515
0.00035390153720893,0,0.000707552670440135
0.000184538428225977,0,0.000369008760155353
0,0,0
0.002,0,0.00399201596806387
0,0,0
0,0,0
0,0,0
0,0,0
0.002,0,0.00399201596806387
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
