"TPR","FPR","F1"
1,0.990444444444444,0.183250870441635
1,1,0.181818181818182
1,0.994222222222222,0.182681768359518
1,0.787777777777778,0.22002200220022
1,1,0.181818181818182
1,0.999111111111111,0.181950509461427
1,0.790888888888889,0.219346347883308
1,0.998888888888889,0.181983621474067
1,1,0.181818181818182
1,0.982,0.184535892231039
1,1,0.181818181818182
1,1,0.181818181818182
1,0.998888888888889,0.181983621474067
1,1,0.181818181818182
1,1,0.181818181818182
1,1,0.181818181818182
1,1,0.181818181818182
1,1,0.181818181818182
1,1,0.181818181818182
1,0.962222222222222,0.187617260787993
1,0.0248888888888889,0.899280575539568
1,1,0.181818181818182
1,1,0.181818181818182
1,0.999777777777778,0.181851245681033
1,1,0.181818181818182
1,1,0.181818181818182
1,1,0.181818181818182
1,1,0.181818181818182
1,0.0373333333333333,0.856164383561644
1,1,0.181818181818182
1,1,0.181818181818182
1,1,0.181818181818182
1,1,0.181818181818182
1,1,0.181818181818182
1,1,0.181818181818182
1,1,0.181818181818182
1,1,0.181818181818182
1,1,0.181818181818182
1,1,0.181818181818182
1,1,0.181818181818182
1,1,0.181818181818182
1,0.988666666666667,0.183519911910442
1,1,0.181818181818182
1,1,0.181818181818182
1,1,0.181818181818182
1,1,0.181818181818182
1,1,0.181818181818182
1,1,0.181818181818182
1,1,0.181818181818182
1,1,0.181818181818182
