"","V1","V2","V3","V4","V5"
"1",0.976546670624324,0.991259056257102,0.987594802486681,0.991201186463316,0.990564882957111
"2",0.989325123165207,0.992575998453166,0.984275250640527,0.988316363535541,0.989361150733731
"3",0.993600443015141,0.998747374993985,0.990716804194398,0.991125498265905,0.992801535304498
"4",0.985134922402203,0.985721681377179,0.996530869352473,0.97555356403567,0.986009134991755
"5",0.993222410675412,0.97555356403567,0.99592722937453,0.997206853679834,0.991117173727564
