"TPR","FPR","F1"
0.0492646843211794,0.00226644036285892,0.0921125635868792
0.0771958111577043,0.00367295015842061,0.139059935847512
0.0415450015303871,0.000536480900975186,0.0794076078844893
0.0482734472917835,0.00625870124096248,0.0874042557365929
0.0989730052474181,0.000251639976160842,0.17974865808287
0.0454467757091253,0.000861954115017305,0.0863019131267306
0.0659986200041971,3.27543109237259e-05,0.123790730505061
0.0503979138279954,0.00277142578178919,0.09373384952041
0.0587587427129059,0.00583472315734202,0.105750495485617
0.0644656062089402,0.000397148798115492,0.120717593919731
0.0416756627139224,0.000317918123159826,0.0797973947758932
0.0324705699090829,0.00412357444187023,0.0607163311415184
0.037437171962211,0.00586301288540396,0.0686791867848271
0.0731676587724795,0.00543469451800843,0.130414345996713
0.0482405585520761,0.00371654590503118,0.0891948379166127
0.0629792206475134,0.000190614039871465,0.118304745702173
0.0229596944533014,0.00196362427803703,0.0441264299934923
0.0829573643837783,0.00417106264589612,0.148072453027207
0.0573350945627631,0.00236609827707158,0.106310960525908
0.0483277875535591,0.000249362279407776,0.0920028048384178
0.0468389631484639,0.00731805023019093,0.0841896352566342
0.0869877142445664,0.00129991514470485,0.158348498089042
0.0369917418823328,0.00259556853635189,0.0697725789387563
0.0560022059182215,0.000283298548902983,0.105809089372089
0.0447243928949907,0.00255412713125568,0.0837761723872709
0.0458261600002815,0.00575317644000236,0.0835021169240403
0.044,0.00222222222222222,0.0827067669172932
0.076,0.00244444444444444,0.138433515482696
0.042,0.00266666666666667,0.0787992495309568
0.058,0.00266666666666667,0.10720887245841
0.064,0.008,0.112676056338028
0.038,0.000666666666666667,0.0727969348659004
0.054,0.00155555555555556,0.101123595505618
0.03,0.000666666666666667,0.0579150579150579
0.03,0.000444444444444444,0.058027079303675
0.042,0.000444444444444444,0.0803059273422562
0.058,0.00355555555555556,0.106422018348624
0.064,0.00266666666666667,0.117647058823529
0.02,0,0.0392156862745098
0.07,0.0104444444444444,0.120274914089347
0.054,0.00288888888888889,0.1
0.064,0.00222222222222222,0.118081180811808
0.054,0.00266666666666667,0.100185528756957
0.034,0.00111111111111111,0.0651340996168582
0.04,0.000888888888888889,0.0763358778625954
0.03,0.00177777777777778,0.0573613766730402
0.058,0.00111111111111111,0.108614232209738
0.062,0.00288888888888889,0.113970588235294
0.028,0.00133333333333333,0.0538461538461538
0.054,0.00266666666666667,0.100185528756957
