"TPR","FPR","F1"
0.058,0,0.109640831758034
0.074,0,0.13780260707635
0.126,0,0.223801065719361
0.042,0,0.0806142034548944
0.086,0,0.158379373848987
0.114,0,0.204667863554758
0.034,0,0.0657640232108317
0.062,0,0.116760828625235
0.028,0,0.0544747081712062
0.004,0,0.00796812749003984
0.03,0,0.058252427184466
0.076,0,0.141263940520446
0.062,0,0.116760828625235
0.008,0,0.0158730158730159
0.092,0,0.168498168498168
0.01,0,0.0198019801980198
0,0,0
0.226,0,0.368678629690049
0.08,0,0.148148148148148
0.102,0,0.185117967332123
0.052,0,0.0988593155893536
0.034,0,0.0657640232108317
0.008,0,0.0158730158730159
0.036,0,0.0694980694980695
0.018,0,0.0353634577603143
0.012,0,0.0237154150197628
0.028,0,0.0544747081712062
0.012,0,0.0237154150197628
0.064,0,0.120300751879699
0.012,0,0.0237154150197628
0.052,0,0.0988593155893536
0.082,0,0.151571164510166
0.146,0,0.254799301919721
0.07,0,0.130841121495327
0.044,0,0.0842911877394636
0.126,0,0.223801065719361
0.116,0,0.207885304659498
0.046,0,0.0879541108986616
0.034,0,0.0657640232108317
0.014,0,0.0276134122287968
0,0,0
0.038,0,0.0732177263969171
0.162,0,0.278829604130809
0.058,0,0.109640831758034
0.01,0,0.0198019801980198
0.096,0,0.175182481751825
0.154,0,0.266897746967071
0.002,0,0.00399201596806387
0.056,0,0.106060606060606
0.04,0,0.0769230769230769
