"TPR","FPR","F1"
0.986,0.000444444444444444,0.990954773869347
0.994,0.000222222222222222,0.995991983967936
0.982,0.000666666666666667,0.987927565392354
0.992,0.000222222222222222,0.994984954864594
1,0,1
0.988,0.000888888888888889,0.98997995991984
0.998,0.000666666666666667,0.996007984031936
0.904,0.000444444444444444,0.947589098532495
0.956,0.000444444444444444,0.975510204081633
0.984,0.000222222222222222,0.990936555891239
0.988,0.000444444444444444,0.991967871485944
0.996,0.000666666666666667,0.995004995004995
0.996,0.000222222222222222,0.996996996996997
0.938,0.000444444444444444,0.966014418125644
0.996,0.000444444444444444,0.996
0.998,0.000222222222222222,0.998
0.882,0.000222222222222222,0.936305732484076
0.998,0.00133333333333333,0.993034825870647
0.986,0.00111111111111111,0.987975951903808
0.99,0,0.994974874371859
1,0.000222222222222222,0.999000999000999
0.982,0.000444444444444444,0.988922457200403
0.97,0.000444444444444444,0.982776089159068
0.988,0.000222222222222222,0.992964824120603
0.992,0.000888888888888889,0.992
0.992,0,0.995983935742972
0.962,0.000222222222222222,0.979633401221996
0.996,0.00111111111111111,0.993020937188435
1,0.000666666666666667,0.997008973080758
0.994,0,0.996990972918756
0.99,0.00133333333333333,0.989010989010989
0.994,0.000222222222222222,0.995991983967936
0.966,0.000444444444444444,0.980710659898477
0.992,0.000222222222222222,0.994984954864594
1,0.000222222222222222,0.999000999000999
0.996,0.000666666666666667,0.995004995004995
1,0.000222222222222222,0.999000999000999
0.988,0.000444444444444444,0.991967871485944
0.998,0,0.998998998998999
0.998,0.000444444444444444,0.997002997002997
0.994,0.000222222222222222,0.995991983967936
0.97,0.000222222222222222,0.983772819472617
1,0.000666666666666667,0.997008973080758
0.934,0.000444444444444444,0.963880288957688
0.986,0.000444444444444444,0.990954773869347
0.996,0.000444444444444444,0.996
0.996,0.000444444444444444,0.996
0.978,0.000444444444444444,0.986881937436932
0.928,0.000444444444444444,0.960662525879917
0.998,0,0.998998998998999
