"TPR","FPR","F1"
0.994,0.00333333333333333,0.982213438735178
0.998,0.00222222222222222,0.989098116947473
0.994,0.00355555555555556,0.981243830207305
0.998,0.00177777777777778,0.991062562065541
1,0.00222222222222222,0.99009900990099
0.994,0.00288888888888889,0.984158415841584
0.998,0.00222222222222222,0.989098116947473
0.958,0.00222222222222222,0.968655207280081
0.974,0.00266666666666667,0.974974974974975
0.996,0.00222222222222222,0.988095238095238
0.994,0.00266666666666667,0.985133795837463
0.998,0.00288888888888889,0.986166007905138
0.998,0.00177777777777778,0.991062562065541
0.98,0.00444444444444444,0.97029702970297
0.998,0.00377777777777778,0.982283464566929
1,0.00222222222222222,0.99009900990099
0.936,0.00111111111111111,0.961973278520041
1,0.00244444444444444,0.989119683481701
0.996,0.00377777777777778,0.98128078817734
0.996,0.00333333333333333,0.983218163869694
1,0.00244444444444444,0.989119683481701
0.994,0.00155555555555556,0.99003984063745
0.988,0.002,0.985044865403789
0.998,0.00222222222222222,0.989098116947473
0.996,0.00311111111111111,0.984189723320158
1,0.000888888888888889,0.99601593625498
0.976,0.00266666666666667,0.976
1,0.00266666666666667,0.988142292490119
1,0.00355555555555556,0.984251968503937
0.996,0.002,0.989076464746772
0.996,0.00355555555555556,0.982248520710059
0.998,0.00311111111111111,0.985192497532083
0.994,0.00311111111111111,0.983184965380811
0.994,0.00222222222222222,0.987090367428004
1,0.00311111111111111,0.986193293885602
0.998,0.00266666666666667,0.987141444114738
1,0.00266666666666667,0.988142292490119
0.996,0.002,0.989076464746772
1,0.00133333333333333,0.99403578528827
0.998,0.00355555555555556,0.983251231527093
0.998,0.00311111111111111,0.985192497532083
0.99,0.00355555555555556,0.979228486646884
1,0.00444444444444444,0.980392156862745
0.98,0.00488888888888889,0.968379446640316
0.99,0.00111111111111111,0.99
1,0.00177777777777778,0.992063492063492
1,0.00288888888888889,0.987166831194472
0.996,0.002,0.989076464746772
0.964,0.00222222222222222,0.971774193548387
1,0.00133333333333333,0.99403578528827
