"","V1","V2","V3","V4","V5"
"1",0.960130222570491,0.957506379707961,0.973450489603115,0.97022399386393,0.973450489603115
"2",0.964802908588331,0.973450489603115,0.9756370420754,0.98241897469902,0.988599907457831
"3",0.978188277300526,0.984621178127018,0.986375946627679,0.933561382432399,0.978597968067616
"4",0.978415835275159,0.98095291914989,0.980594723962701,0.973450489603115,0.973450489603115
"5",0.993650761084144,0.977665885300274,0.973450489603115,0.972783962562012,0.972048855413891
