"","V1","V2","V3","V4","V5"
"1",0.980858262918474,0.988604333747155,0.945605281798909,0.988105090322134,0.995389965145017
"2",0.968532367190913,0.959843858147606,0.961442990234535,0.945605281798909,0.956856505876976
"3",0.998392177572026,0.999757423599213,0.99801899881572,0.964028033446181,0.945605281798909
"4",0.945605281798909,0.986812070850784,0.978544163123674,0.979137886522419,0.961161456375076
"5",0.985408375950932,0.963956679113154,0.973924400086851,0.945605281798909,0.989723109109509
