"TPR","FPR","F1"
0.64,0.00177777777777778,0.772946859903382
0.55,0.000444444444444444,0.707850707850708
0.382,0.000222222222222222,0.552023121387283
0.5,0.000888888888888889,0.663129973474801
0.412,0.000666666666666667,0.581100141043724
0.622,0.000222222222222222,0.766009852216749
0.476,0.00111111111111111,0.64064602960969
0.562,0.000222222222222222,0.718670076726343
0.82,0.000888888888888889,0.897155361050328
0.424,0.000666666666666667,0.593006993006993
0.766,0.000888888888888889,0.86358511837655
0.708,0.00111111111111111,0.824214202561118
0.654,0.000888888888888889,0.787003610108303
0.472,0.000666666666666667,0.638700947225981
0.458,0.000444444444444444,0.626538987688099
0.518,0.000666666666666667,0.679790026246719
0.448,0,0.61878453038674
0.584,0.000444444444444444,0.73551637279597
0.788,0.000888888888888889,0.877505567928731
0.462,0.000444444444444444,0.630286493860846
0.418,0.000666666666666667,0.587078651685393
0.266,0.000666666666666667,0.418238993710692
0.582,0.000666666666666667,0.732997481108312
0.474,0,0.64314789687924
0.564,0.00111111111111111,0.716645489199492
0.72,0.00155555555555556,0.830449826989619
0.362,0.000888888888888889,0.528467153284671
0.784,0.000222222222222222,0.877939529675252
0.626,0.000444444444444444,0.768098159509202
0.492,0.000444444444444444,0.657754010695187
0.364,0.000666666666666667,0.531386861313869
0.708,0.000888888888888889,0.825174825174825
0.77,0.000222222222222222,0.869074492099323
0.764,0.000888888888888889,0.862302483069977
0.71,0.000444444444444444,0.828471411901984
0.636,0.00133333333333333,0.771844660194175
0.266,0.000222222222222222,0.419558359621451
0.392,0.000666666666666667,0.560801144492132
0.522,0.000222222222222222,0.68503937007874
0.696,0.000666666666666667,0.81786133960047
0.49,0.000444444444444444,0.655957161981258
0.842,0.000222222222222222,0.913232104121475
0.602,0.00177777777777778,0.744128553770087
0.764,0.000888888888888889,0.862302483069977
0.59,0.00133333333333333,0.736579275905119
0.608,0.00111111111111111,0.751545117428925
0.698,0.00111111111111111,0.817330210772834
0.618,0.00133333333333333,0.758282208588957
0.34,0.000222222222222222,0.506706408345753
0.812,0.00177777777777778,0.888402625820569
