"TPR","FPR","F1"
0,0,0
0,0,0
0,0,0
0,0,0
0.176,0.00488888888888889,0.288524590163934
0,0,0
0,0,0
0,0,0
0.858,0.000222222222222222,0.92258064516129
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.874,0.00155555555555556,0.925847457627119
0.082,0.000222222222222222,0.151291512915129
0,0,0
0.15,0.0102222222222222,0.241545893719807
0.004,0,0.00796812749003984
0,0,0
0,0,0
0,0,0
0.294,0.00177777777777778,0.448854961832061
0,0,0
0.006,0,0.0119284294234592
0.032,0.0542222222222222,0.0421052631578947
0,0,0
0.576,0.0302222222222222,0.623376623376623
0,0,0
0,0,0
0,0.00155555555555556,0
0.714,0,0.833138856476079
0.562,0.0117777777777778,0.673860911270983
0,0,0
0,0,0
0,0,0
0.474,0,0.64314789687924
0.696,0.000222222222222222,0.819787985865724
0.256,0.00177777777777778,0.40251572327044
0.006,0,0.0119284294234592
0,0,0
0,0,0
0,0,0
0.006,0,0.0119284294234592
0.002,0.00466666666666667,0.00383141762452107
0,0,0
0.054,0.0171111111111111,0.0894039735099338
0.002,0,0.00399201596806387
0.924,0,0.960498960498961
0,0,0
