"TPR","FPR","F1"
0.816866036902589,0.00221719646185172,0.889434652147505
0.866,0.00311111111111111,0.914466737064414
0.888,0.00155555555555556,0.933753943217666
0.946,0.00222222222222222,0.96236012207528
0.956,0.00244444444444444,0.966632962588473
0.8,0.00222222222222222,0.879120879120879
0.702,0.00266666666666667,0.813441483198146
0.674,0.00222222222222222,0.795749704840614
0.91,0.00222222222222222,0.94300518134715
0.724,0.00133333333333333,0.834101382488479
0.916,0.00222222222222222,0.946280991735537
0.976,0.00311111111111111,0.974051896207585
0.87,0.00155555555555556,0.923566878980892
0.922,0.00222222222222222,0.949536560247168
0.722,0.002,0.829885057471264
0.828,0.00244444444444444,0.895135135135135
0.922,0.00288888888888889,0.946611909650924
0.94,0.00222222222222222,0.959183673469388
0.852,0.000888888888888889,0.916129032258065
0.838,0.00444444444444444,0.892438764643237
0.81,0.00133333333333333,0.889132821075741
0.916,0.002,0.947259565667011
0.866,0.00422222222222222,0.909663865546218
0.752,0.00222222222222222,0.848758465011287
0.954,0.00266666666666667,0.964610717896865
0.866,0.00155555555555556,0.921276595744681
0.844,0.00177777777777778,0.90752688172043
0.896,0.00244444444444444,0.934306569343066
0.751503006012024,0.00222321031569586,0.848431225890696
0.86372745490982,0.00133362969548789,0.920950668437261
0.785571142284569,0.00377861747054901,0.863464869633847
0.856,0.00133333333333333,0.916488222698073
0.69,0.002,0.807962529274005
0.808,0.00244444444444444,0.883060109289618
0.656,0.00244444444444444,0.781883194278904
0.786,0.00311111111111111,0.866593164277839
0.724,0.00244444444444444,0.829324169530355
0.934,0.00244444444444444,0.955010224948875
0.796,0.00177777777777778,0.878587196467991
0.952,0.00200177935943061,0.96648960528348
0.858,0.00311318656882366,0.90985313082965
0.837349397590361,0.00200133422281521,0.902626728210415
0.81,0.00155555555555556,0.888157894736842
0.872,0.00244444444444444,0.920802534318902
0.934,0.00244444444444444,0.955010224948875
1,0.00488888888888889,0.978473581213307
1,0.00311526479750779,0.986175115207373
1,0.00335195530726257,0.985140341221794
1,0.00600533807829181,0.973687060097455
0.998,0.00377945753668297,0.982276156553104
