"TPR","FPR","F1"
0.5,0.00291549062957816,0.655205198958579
0.5,0.0140580435952203,0.614808627719479
0.5,0.000706132005192927,0.663854055096184
1,0.00244444444444444,0.989119683481701
1,0.000888888888888889,0.99601593625498
1,0.000666666666666667,0.997008973080758
1,0.00222222222222222,0.99009900990099
1,0.00177777777777778,0.992063492063492
1,0.00177777777777778,0.992063492063492
1,0.00222222222222222,0.99009900990099
1,0.00844444444444444,0.963391136801541
1,0.00133333333333333,0.99403578528827
1,0.000444444444444444,0.998003992015968
1,0.00288888888888889,0.987166831194472
1,0.00177777777777778,0.992063492063492
1,0.00377777777777778,0.983284169124877
1,0.00266666666666667,0.988142292490119
1,0.000444444444444444,0.998003992015968
1,0.00133333333333333,0.99403578528827
1,0.002,0.991080277502478
1,0.00266666666666667,0.988142292490119
1,0.00355555555555556,0.984251968503937
1,0.00111111111111111,0.995024875621891
1,0.00333333333333333,0.985221674876847
1,0.00377777777777778,0.983284169124877
1,0.000888888888888889,0.99601593625498
1,0.002,0.991080277502478
1,0.00222222222222222,0.99009900990099
1,0.000666666666666667,0.997008973080758
1,0.00533333333333333,0.9765625
1,0.00244444444444444,0.989119683481701
1,0.00355555555555556,0.984251968503937
1,0.00133333333333333,0.99403578528827
1,0.00888888888888889,0.961538461538461
1,0.00244444444444444,0.989119683481701
1,0.0146666666666667,0.938086303939962
1,0.00933333333333333,0.959692898272553
1,0.00666666666666667,0.970873786407767
1,0.000222222222222222,0.999000999000999
1,0.006,0.973709834469328
1,0.00244444444444444,0.989119683481701
1,0.00111111111111111,0.995024875621891
1,0.000666666666666667,0.997008973080758
1,0.00155555555555556,0.99304865938431
1,0.00155555555555556,0.99304865938431
1,0.00844444444444444,0.963391136801541
1,0.00688888888888889,0.969932104752667
1,0.0173333333333333,0.927643784786642
1,0.0244444444444444,0.900900900900901
1,0.0342222222222222,0.866551126516464
