"TPR","FPR","F1"
1,0.93765448574737,0.191591244737754
1,0.904072596880734,0.197303777353084
1,0.825177526030315,0.212165625008955
1,0.824402690791,0.212322695035461
0.998,0.865614430665164,0.20391213239249
1,0.902717515414478,0.197541445810308
1,0.914888788016341,0.195427025348739
1,0.899481631733153,0.198111312035363
1,0.925959573018397,0.19354271522451
1,0.857768556938681,0.205763073639274
1,0.736104835065522,0.231885576570441
1,0.916243654822335,0.195194451325241
1,0.50427153082429,0.305883183840667
1,0.810719892352545,0.215135213374183
1,0.875307262569832,0.20247494513947
1,0.909733302940506,0.196317096637057
1,0.922112802148612,0.194193324061196
1,0.892325056433409,0.19938339671895
1,0.895444191343964,0.198826966190358
1,0.860900579580918,0.205168076835125
1,0.867325822028052,0.203958167237256
1,0.927231121281465,0.19332861440453
1,0.920098478066249,0.194535757048003
1,0.917722926395375,0.194941153521035
1,0.919852602487333,0.194577638359848
1,0.854009595613434,0.206481743560713
1,0.913004077933847,0.1957514745665
1,0.811969629298794,0.214875239923225
1,0.917204797047971,0.195029798718093
1,0.788881386450596,0.219781850560214
1,0.891729657625611,0.199489965628118
1,0.907661199730398,0.196677124298528
1,0.918604651162791,0.194790486976217
1,0.890371358683567,0.199733510992672
1,0.883652094717668,0.20094708667902
1,0.915273132664437,0.195360993139497
1,0.857563405797101,0.20580216707445
1,0.897263346792284,0.198503873897943
1,0.88689936536718,0.200358756613156
1,0.917394224311619,0.194997380827658
1,0.9134900707601,0.195667708798571
0.998,0.846013667425968,0.20765443789899
0.997995991983968,0.820933456561922,0.212647298263837
1,0.747610377787893,0.22913461789169
1,0.901942857142857,0.197677570938008
1,0.962124607799193,0.187632724290911
1,0.91740614334471,0.194995341408226
1,0.944494584837545,0.190468004641368
1,0.952592922323614,0.18915505409843
1,0.933631284916201,0.192258119951882
