"TPR","FPR","F1"
0.999461835190786,0.815618538105784,0.214016866464165
1,0.739807156652406,0.230993176613978
0.999566918420767,0.862618563443329,0.204763535869715
1,0.779777777777778,0.221778664892437
1,0.925555555555556,0.193610842207164
1,0.886,0.200521355524363
1,0.919555555555556,0.194628260023355
1,0.891555555555556,0.19952114924182
1,0.911111111111111,0.196078431372549
1,0.760222222222222,0.226193168966297
0.996,0.835777777777778,0.20928766547594
1,0.800888888888889,0.217202432667246
1,0.631777777777778,0.260213374967473
1,0.830444444444444,0.211104074308634
1,0.874444444444444,0.202634245187437
1,0.879333333333333,0.201734920314707
1,0.892666666666667,0.199322304165836
1,0.839111111111111,0.209380234505863
1,0.875555555555556,0.202429149797571
1,0.855777777777778,0.20614306328592
1,0.820666666666667,0.21308331557639
1,0.904666666666667,0.197199763360284
1,0.808666666666667,0.215563699073076
1,0.838666666666667,0.209467951403435
1,0.883555555555556,0.20096463022508
1,0.746888888888889,0.229305205228159
1,0.846666666666667,0.207900207900208
1,0.675555555555556,0.247524752475247
1,0.908666666666667,0.196502259775987
1,0.783555555555556,0.220945647370747
1,0.946666666666667,0.190114068441065
1,0.835555555555556,0.210084033613445
1,0.935777777777778,0.191901746305891
1,0.893333333333333,0.199203187250996
0.998,0.732,0.232471465175868
1,0.894444444444444,0.199004975124378
1,0.840666666666667,0.209073803052477
1,0.924888888888889,0.193723363037582
1,0.858444444444444,0.205634382068682
1,0.933111111111111,0.192344681669552
1,0.935111111111111,0.192012288786482
1,0.926,0.193535900909619
1,0.773555555555556,0.223164472216023
1,0.685111111111111,0.244917952485917
1,0.799555555555556,0.217485863418878
1,0.995333333333333,0.182515057492243
1,0.96,0.18796992481203
1,0.991555555555556,0.18308311973636
1,0.998222222222222,0.182083029861617
1,0.960222222222222,0.187934598759632
