"TPR","FPR","F1"
1,0.866222222222222,0.204164965291956
1,0.762888888888889,0.225580870742161
1,0.894444444444444,0.199004975124378
1,0.836444444444444,0.209907640638119
1,0.871777777777778,0.203128173877717
1,0.830888888888889,0.211014982063726
1,0.848222222222222,0.207598090097571
1,0.699555555555556,0.241080038572806
0.998,0.664666666666667,0.250125313283208
1,0.810444444444444,0.21519259737465
1,0.588,0.274273176083379
1,0.724888888888889,0.234631628343501
1,0.730222222222222,0.233317778814746
1,0.832,0.21079258010118
1,0.882,0.20124773596297
1,0.849111111111111,0.207425845260319
1,0.821555555555556,0.212901852246114
1,0.751555555555556,0.228206298493838
0.998,0.751111111111111,0.227905914592373
1,0.761333333333333,0.225937641211026
1,0.781777777777778,0.221336874723329
1,0.839333333333333,0.209336403600586
1,0.830444444444444,0.211104074308634
1,0.844222222222222,0.208376745155241
1,0.873555555555556,0.202798620969377
1,0.577555555555556,0.277854959711031
1,0.854,0.206483584555028
1,0.776666666666667,0.222469410456062
1,0.846666666666667,0.207900207900208
1,0.896444444444444,0.198649185538339
1,0.927555555555556,0.193274062620796
0.998,0.927111111111111,0.192999419841423
1,0.752,0.228102189781022
0.994,0.768666666666667,0.223070017953321
1,0.757777777777778,0.226757369614512
0.998,0.835111111111111,0.209796089972672
1,0.841333333333333,0.208942749686586
1,0.916888888888889,0.195083886071011
1,0.826,0.211999152003392
1,0.829777777777778,0.211237853823405
1,0.664888888888889,0.250501002004008
1,0.762888888888889,0.225580870742161
1,0.793111111111111,0.218866272707376
1,0.776444444444444,0.222518914107699
1,0.768888888888889,0.224215246636771
1,0.891555555555556,0.19952114924182
0.998,0.643777777777778,0.256160164271047
1,0.887111111111111,0.200320512820513
1,0.958444444444444,0.188217579521927
1,0.798,0.217817468961011
