"TPR","FPR","F1"
0.163279141799886,0,0.280722203180317
0,9.63611305763975e-06,0
0.0346405603161238,0,0.0669615355221329
0.004,0.000222222222222222,0.00795228628230616
0.002,0,0.00399201596806387
0.004,0,0.00796812749003984
0.002,0,0.00399201596806387
0,0,0
0.004,0,0.00796812749003984
0.006,0,0.0119284294234592
0.002,0,0.00399201596806387
0.008,0,0.0158730158730159
0.002,0,0.00399201596806387
0.008,0,0.0158730158730159
0.006,0,0.0119284294234592
0.004,0,0.00796812749003984
0.004,0,0.00796812749003984
0.008,0,0.0158730158730159
0.002,0,0.00399201596806387
0.006,0,0.0119284294234592
0.008,0,0.0158730158730159
0.002,0,0.00399201596806387
0,0,0
0.006,0,0.0119284294234592
0.002,0,0.00399201596806387
0,0,0
0.004,0,0.00796812749003984
0.002,0,0.00399201596806387
0.002,0,0.00399201596806387
0.006,0,0.0119284294234592
0.008,0,0.0158730158730159
0.006,0,0.0119284294234592
0.008,0,0.0158730158730159
0.004,0.000222518914107699,0.00795226517459947
0.002,0,0.00399201596806387
0,0,0
0,0,0
0.006,0,0.0119284294234592
0.002,0.000444543231829295,0.00397613962710545
0.008,0,0.0158730158730159
0.002,0,0.00399201596806387
0.004,0.000222222222222222,0.00795228628230616
0.002,0,0.00399201596806387
0.00400801603206413,0,0.00798403193612775
0.004,0,0.00796812749003984
0.368,0.000222271615914648,0.537226103050928
0.346,0,0.514115898959881
0.45,0,0.620689655172414
0.394,0.000444444444444444,0.563662374821173
0.412,0.000222617987533393,0.582742520747188
