"TPR","FPR","F1"
0.648,0.188777777777778,0.387212429040932
0.721,0.443166666666667,0.252561520273229
0.646,0.204944444444444,0.370147543331901
0.495,0.0502222222222222,0.508474576271186
0.794,0.561611111111111,0.23187559319559
0.4875,0.2345,0.270983879933296
0.497,0.0542777777777778,0.500629564341476
0.633,0.321833333333333,0.27950104868087
0.962,0.735944444444444,0.224098771183973
0.501,0.139333333333333,0.363702359346643
0.737,0.486666666666667,0.24096779467059
0.6405,0.352277777777778,0.26626480981085
0.7125,0.236888888888889,0.37065938353492
0.6765,0.487888888888889,0.222991347342398
0.9675,0.727388888888889,0.227272727272727
0.765,0.320222222222222,0.329244673983215
0.711,0.333555555555556,0.301718650541056
0.7875,0.563,0.229776059522941
0.6655,0.436388888888889,0.237976041480422
0.589,0.139111111111111,0.414642731432594
0.452,0.00144444444444444,0.617064846416382
0.595,0.375222222222222,0.239340305711987
0.8135,0.510166666666667,0.254020296643247
0.5,0.245888888888889,0.269323996768112
0.569,0.356722222222222,0.238100219688252
0.694,0.608333333333333,0.193611382340633
0.4995,0.416166666666667,0.190467111534795
0.8825,0.5365,0.263001043063627
0.445,0.00216666666666667,0.607715944008194
0.4995,0.396611111111111,0.197080291970803
0.6875,0.653777777777778,0.181602060357921
0.926,0.461222222222222,0.304755636004608
0.89,0.668111111111111,0.225230924965203
0.703,0.460055555555556,0.240609223924018
0.642,0.600277777777778,0.182269855915963
0.6945,0.4555,0.239730755954436
0.861,0.405166666666667,0.312664548343168
0.9205,0.6245,0.244132077973744
0.7905,0.585333333333333,0.223985265991358
0.695,0.469,0.234956051386072
0.5,0.450722222222222,0.179969405201116
0.497,0.193888888888889,0.306600863664405
0.6955,0.640333333333333,0.186498625729034
0.7485,0.257333333333333,0.368310985361053
0.7005,0.690333333333333,0.177039236747331
0.704,0.446444444444444,0.246067808458581
0.7345,0.4805,0.242449249050999
0.75,0.500222222222222,0.239923224568138
0.981,0.505333333333333,0.300505437279829
0.7495,0.502277777777778,0.239074960127592
