"TPR","FPR","F1"
0.17,0,0.290598290598291
0.176,0,0.299319727891156
0.11,0,0.198198198198198
0.182,0,0.307952622673435
0.144,0,0.251748251748252
0.096,0,0.175182481751825
0.232,0,0.376623376623377
0.022,0,0.0430528375733855
0.06,0,0.113207547169811
0.06,0,0.113207547169811
0.108,0,0.194945848375451
0.282,0,0.4399375975039
0.204,0,0.338870431893688
0.032,0,0.062015503875969
0.166,0,0.284734133790738
0.14,0,0.245614035087719
0.008,0,0.0158730158730159
0.28,0,0.4375
0.192,0,0.322147651006711
0.078,0,0.144712430426716
0.25,0,0.4
0.052,0,0.0988593155893536
0.076,0,0.141263940520446
0.056,0,0.106060606060606
0.092,0,0.168498168498168
0.188,0,0.316498316498317
0.022,0,0.0430528375733855
0.288,0,0.447204968944099
0.246,0,0.394863563402889
0.124,0,0.220640569395018
0.122,0,0.2174688057041
0.32,0,0.484848484848485
0.142,0,0.248686514886165
0.194,0,0.324958123953099
0.388,0,0.559077809798271
0.238,0,0.384491114701131
0.086,0,0.158379373848987
0.058,0,0.109640831758034
0.198,0,0.330550918196995
0.3,0,0.461538461538462
0.196,0,0.327759197324415
0.146,0,0.254799301919721
0.24,0,0.387096774193548
0.054,0,0.10246679316888
0.094,0,0.171846435100548
0.32,0,0.484848484848485
0.2,0,0.333333333333333
0.158,0,0.272884283246978
0.028,0,0.0544747081712062
0.414,0,0.585572842998586
