"TPR","FPR","F1"
1,0,1
1,0,1
1,0,1
1,0,1
1,0,1
1,0.608222222222222,0.267594327000268
1,0,1
0.998,0,0.998998998998999
1,0,1
1,0,1
1,0,1
1,0,1
1,0,1
1,0.000666666666666667,0.997008973080758
1,0.000222222222222222,0.999000999000999
0.998,0,0.998998998998999
0.998,0,0.998998998998999
1,0,1
1,0.774,0.22306491188936
1,0.000222222222222222,0.999000999000999
1,0,1
1,0.0675555555555555,0.766871165644172
1,0,1
1,0,1
1,0,1
0.998,0.00155555555555556,0.992047713717694
1,0.00244444444444444,0.989119683481701
1,0,1
0.998,0,0.998998998998999
1,0,1
1,0.000444444444444444,0.998003992015968
1,0,1
0.998,0.000222222222222222,0.998
1,0,1
1,0,1
1,0,1
1,0,1
1,0.0595555555555556,0.788643533123028
1,0,1
1,0,1
1,0.0117777777777778,0.949667616334283
1,0,1
1,0.004,0.982318271119843
1,0,1
1,0,1
1,0,1
1,0.000222222222222222,0.999000999000999
1,0,1
1,0.000444444444444444,0.998003992015968
1,0,1
