"TPR","FPR","F1"
0.99984286048493,0.135354427458994,0.621400061048899
0.999850952405899,0.106959920335055,0.675007087247784
1,0.146995923488955,0.601872429087103
1,0.115457669605591,0.658085446010317
1,0.112666666666667,0.663570006635699
0.9995,0.107903398286039,0.672921099776002
0.9995,0.105575119806334,0.677701532970098
1,0.119444444444444,0.650406504065042
1,0.135388888888889,0.62140748796023
1,0.112388888888889,0.66412086999834
1,0.12173719849743,0.646071044535648
1,0.133004717097627,0.62557818010005
1,0.124055555555556,0.641745547890261
1,0.111345373045862,0.666198471837844
1,0.114900965646687,0.659172166788579
1,0.123944444444444,0.641951532659285
1,0.120111111111111,0.649139889646219
1,0.125555555555556,0.638977635782747
1,0.132777777777778,0.625978090766823
1,0.105333333333333,0.678426051560381
1,0.108726321898694,0.671470614298972
1,0.126004445432318,0.638153946448119
1,0.136520326837314,0.619447631190642
1,0.150111111111111,0.596836765144733
1,0.139333333333333,0.614628149969269
1,0.113777777777778,0.661375661375661
1,0.133166666666667,0.625293106143504
1,0.134226544170309,0.623433837269912
1,0.122333333333333,0.644953240890036
1,0.12489298856536,0.640197304284114
1,0.128388888888889,0.633813975598162
1,0.114555555555556,0.659848234905971
1,0.121555555555556,0.646412411118293
1,0.131337791114075,0.628527587509875
1,0.119679156474687,0.649960006213427
1,0.135555555555556,0.621118012422359
1,0.105774785729887,0.677512955406803
1,0.116555555555556,0.655952771400458
1,0.127516607354686,0.635394767264054
1,0.130277777777778,0.630417651694247
1,0.138,0.616903146206046
0.9995,0.132918403936988,0.625515206070241
1,0.133055555555556,0.625488663017982
0.999498997995992,0.118265240959382,0.652438728880852
1,0.120388888888889,0.648613588454678
1,0.139277777777778,0.614722606423851
1,0.119504791188165,0.650291646552831
1,0.132222222222222,0.626959247648903
1,0.150333333333333,0.596480763495378
1,0.153386327199544,0.591632492296366
