"TPR","FPR","F1"
0.658,0.00161111111111111,0.786846038863976
0.685,0.00122222222222222,0.807783018867925
0.624,0.000777777777777778,0.765174739423667
0.679,0.00133333333333333,0.80307510348906
0.67,0.00116666666666667,0.797381731627492
0.6285,0.000611111111111111,0.769277845777234
0.7125,0.00127777777777778,0.826566125290023
0.5085,0.000666666666666667,0.671508748761968
0.589,0.000777777777777778,0.738095238095238
0.573,0.000666666666666667,0.725775807473084
0.652,0.00105555555555556,0.784832982244959
0.743,0.00127777777777778,0.846964947278427
0.6965,0.000833333333333333,0.817488262910798
0.5075,0.000944444444444444,0.669525065963061
0.673,0.00122222222222222,0.799287410926366
0.6525,0.000944444444444444,0.785671282360024
0.4975,0.000388888888888889,0.662891405729514
0.735,0.00127777777777778,0.841683366733467
0.714,0.00133333333333333,0.827346465816918
0.583,0.00105555555555556,0.732182103610675
0.725,0.000777777777777778,0.837182448036952
0.5145,0.000888888888888889,0.675862068965517
0.5785,0.000944444444444444,0.729048519218652
0.56,0.000777777777777778,0.714741544352266
0.597,0.000722222222222222,0.744621141253508
0.676,0.000944444444444444,0.802612051053725
0.5055,0.000666666666666667,0.668871981475356
0.7645,0.000888888888888889,0.86262341325811
0.709,0.001,0.825378346915017
0.617,0.00116666666666667,0.758218125960061
0.6325,0.000944444444444444,0.770871419865935
0.759,0.00105555555555556,0.858354537743851
0.6425,5e-04,0.780206435944141
0.6955,0.00144444444444444,0.814164471758853
0.813,0.001,0.892425905598244
0.7125,0.001,0.827766482718559
0.617,0.00105555555555556,0.758684291423302
0.567,0.00111111111111111,0.719086873811034
0.692,0.001,0.813639035861258
0.7475,0.00177777777777778,0.847745959739155
0.6825,0.000833333333333333,0.807692307692308
0.671,0.000888888888888889,0.799285288862418
0.729,0.00127777777777778,0.837690318873887
0.5565,0.000666666666666667,0.71232
0.62,0.000833333333333333,0.761904761904762
0.7675,0.00133333333333333,0.862601854453498
0.703,0.00116666666666667,0.820542748759848
0.6515,0.000888888888888889,0.785176257909009
0.477,0.000888888888888889,0.642424242424242
0.809,0.0015,0.887791495198903
